"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"109","즉석판매제조가공업","07_22_19_P","5690000","5690000-107-2026-00030","2026-01-30","","03","폐업","02","폐업","2026-02-28","","","","","0.00","339-004","세종특별자치시 다정동 944 페스티발1","세종특별자치시 다정중앙로 53, 페스티발1 1층 이마트에브리데이 세종다정점 일부호 (다정동)","30124","에스엔씨","2026-03-01 04:15:12","U","2026-03-04 02:40:00","즉석판매제조가공업","222196.877033025","332728.252748327","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
"110","즉석판매제조가공업","07_22_19_P","3820000","3820000-107-2026-00031","2026-01-29","","03","폐업","02","폐업","2026-02-28","","","","","","480-804","경기도 의정부시 가능동 197-1 가능역(경원선)","경기도 의정부시 평화로 633, 가능역 지상1층 (가능동)","11678","수아식품(한시적)","2026-03-01 04:15:08","U","2026-03-04 02:40:00","즉석판매제조가공업","203840.112290179","471714.759297088","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"111","즉석판매제조가공업","07_22_19_P","4090000","4090000-107-2026-00033","2026-01-29","","03","폐업","02","폐업","2026-02-28","","","","","","415-020","경기도 김포시 걸포동 1588","경기도 김포시 홍도평로 20, 김포농협본점 하나로마트 일부호 (걸포동)","10096","(주)대산유통시스템 농협유통창동점","2026-03-01 04:15:10","U","2026-03-04 02:40:00","즉석판매제조가공업","174592.445872281","458856.710374198","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"112","즉석판매제조가공업","07_22_19_P","5590000","5590000-107-2026-00014","2026-01-30","","03","폐업","02","폐업","2026-02-28","","","","","0.00","482-030","경기도 양주시 광사동 772 하나로마트 내 일부","경기도 양주시 고덕로 280, 하나로마트 내 일부 (광사동)","11459","유농위드","2026-03-01 04:15:09","U","2026-03-04 02:40:00","즉석판매제조가공업","206211.364056847","477595.860785938","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"113","즉석판매제조가공업","07_22_19_P","4691000","4691000-107-2026-00006","2026-01-29","","03","폐업","02","폐업","2026-02-28","","","","","","","전북특별자치도 정읍시 상동 86","전북특별자치도 정읍시 학산로 89-19, 1층 (상동)","56192","와이에이비커머스","2026-03-01 04:15:09","U","2026-03-04 02:40:00","즉석판매제조가공업","188664.954760721","228880.436900494","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"114","즉석판매제조가공업","07_22_19_P","3560000","3560000-107-2026-00038","2026-02-02","","03","폐업","02","폐업","2026-02-28","","","","","0.00","","인천광역시 서구 청라동 167-31 H빌딩","인천광역시 서구 청라에메랄드로76번길 21, H빌딩 1층 일부호 (청라동)","22739","제우스에프앤비","2026-03-01 04:15:10","U","2026-03-04 02:40:00","즉석판매제조가공업","169747.223140015","447818.880000001","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"115","즉석판매제조가공업","07_22_19_P","3900000","3900000-107-2026-00029","2026-02-05","","03","폐업","02","폐업","2026-02-28","","","","","","423-050","경기도 광명시 소하동 1340-3","경기도 광명시 금하로 450, 광명농협 하나로마트 가리대점 1층 일부호 (소하동)","14316","훈장이벤트","2026-03-01 04:15:08","U","2026-03-04 02:40:00","즉석판매제조가공업","189517.571303949","438470.790211513","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"116","즉석판매제조가공업","07_22_19_P","3900000","3900000-107-2026-00030","2026-02-05","","03","폐업","02","폐업","2026-02-28","","","","","","423-090","경기도 광명시 일직동 500 이케아광명점,롯데아울렛","경기도 광명시 일직로 17, 롯데아울렛 광명점 3층 일부호 (일직동)","14352","어썸팝콘","2026-03-01 04:15:08","U","2026-03-04 02:40:00","즉석판매제조가공업","189614.445095321","435789.264012576","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"117","즉석판매제조가공업","07_22_19_P","3210000","3210000-107-2009-00216","2009-12-08","","03","폐업","02","폐업","2026-03-03","","","","02  585 6820","3.00","137-882","서울특별시 서초구 서초동 1685-8","서울특별시 서초구 서초중앙로24길 27 (서초동)","06601","장수농특산","2026-03-01 15:22:21","U","2026-03-04 02:40:00","즉석판매제조가공업","201386.338220173","443689.075119969","즉석판매제조가공업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"118","즉석판매제조가공업","07_22_19_P","3480000","3480000-107-2026-00006","2026-02-05","","03","폐업","02","폐업","2026-02-28","","","","","","711-836","대구광역시 달성군 화원읍 천내리 460-4 2층","대구광역시 달성군 화원읍 비슬로 2616, 2층","42962","골든웰","2026-03-01 04:15:15","U","2026-03-04 02:40:00","즉석판매제조가공업","335754.988718663","257104.831161472","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"119","즉석판매제조가공업","07_22_19_P","3140000","3140000-107-2026-00046","2026-02-05","","03","폐업","02","폐업","2026-02-28","","","","","8.50","158-811","서울특별시 양천구 목동 611-6","서울특별시 양천구 목동중앙북로 11, 1층 103호 일부호 (목동)","07946","뻥튀기 하우스","2026-03-01 04:15:09","U","2026-03-04 02:40:00","즉석판매제조가공업","187982.974735079","449610.71549451","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","8.5","","","",
"120","즉석판매제조가공업","07_22_19_P","4470000","4470000-107-2026-00013","2026-02-19","","03","폐업","02","폐업","2026-02-28","","","","","","369-824","충청북도 음성군 대소면 오산리 188-3","충청북도 음성군 대소면 오산로 39","27668","산호농수산","2026-03-01 04:15:08","U","2026-03-04 02:40:00","즉석판매제조가공업","243101.102007227","385136.260699983","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"121","즉석판매제조가공업","07_22_19_P","5530000","5750000-107-2026-00071","2026-01-27","","03","폐업","02","폐업","2026-02-28","","","","070 78118500","3.30","","경기도 화성시 효행구 정남면 발산리 113-1","경기도 화성시 효행구 정남면 가장로 20-16, 정남농협 하나로마트 1층 일부호","18517","(주)와이에이비커머스","2026-03-01 04:15:09","U","2026-03-04 02:40:00","즉석판매제조가공업","198679.103601712","407400.511367726","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"122","즉석판매제조가공업","07_22_19_P","4000000","4000000-107-2026-00020","2026-02-03","","03","폐업","02","폐업","2026-02-28","","","","","","447-290","경기도 오산시 수청동 610 홈플러스오산점 1층 일부","경기도 오산시 청학로 238, 홈플러스오산점 1층 일부 (수청동)","18118","현승에프앤디","2026-03-01 04:15:08","U","2026-03-04 02:40:00","즉석판매제조가공업","205417.553946702","407590.511508128","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"123","즉석판매제조가공업","07_22_19_P","3160000","3160000-107-2026-00021","2026-02-04","","03","폐업","02","폐업","2026-02-28","","","","","0.00","152-080","서울특별시 구로구 고척동 351 고척아이파크","서울특별시 구로구 경인로43길 49, B동 1층 (고척동, 고척아이파크)","08226","토마토","2026-03-01 04:15:09","U","2026-03-04 02:40:00","즉석판매제조가공업","187422.915003999","444002.704579788","즉석판매제조가공업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"124","즉석판매제조가공업","07_22_19_P","4490000","4490000-107-2026-00061","2026-02-04","","03","폐업","02","폐업","2026-02-28","","","","","0.00","331-978","충청남도 천안시 서북구 성정동 1486","충청남도 천안시 서북구 성정두정로 1, 1층 일부호 (성정동)","31109","엘티엠푸드디아이","2026-03-01 04:15:09","U","2026-03-04 02:40:00","즉석판매제조가공업","212419.103451336","369433.656719309","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"125","즉석판매제조가공업","07_22_19_P","4800000","4800000-107-2026-00024","2026-02-03","","03","폐업","02","폐업","2026-02-28","","","","","0.00","530-826","전라남도 목포시 상동 1134 롯데마트목포점","전라남도 목포시 원형서로 15, 롯데마트목포점 1층 (상동)","58748","엘티엠푸드디아이","2026-03-01 04:18:54","U","2026-03-04 02:40:00","즉석판매제조가공업","147706.171172646","144446.120390505","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"126","즉석판매제조가공업","07_22_19_P","3230000","3230000-107-2026-00054","2026-02-03","","03","폐업","02","폐업","2026-02-28","","","","","","138-885","서울특별시 송파구 문정동 150-2 문정프라자","서울특별시 송파구 중대로 80, 문정프라자 롯데마트 지하1층 (문정동)","05833","주식회사 현승에프앤디","2026-03-01 04:15:09","U","2026-03-04 02:40:00","즉석판매제조가공업","210343.699256005","443288.284974717","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"127","즉석판매제조가공업","07_22_19_P","4080000","4080000-107-2026-00018","2026-02-03","","03","폐업","02","폐업","2026-02-28","","","","","0.00","456-824","경기도 안성시 공도읍 양기리 306 롯데마트","경기도 안성시 공도읍 서동대로 4478, 안성점 1층","17558","현승에프앤디","2026-03-01 04:15:09","U","2026-03-04 02:40:00","즉석판매제조가공업","217695.637116434","389592.895375219","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"128","즉석판매제조가공업","07_22_19_P","4050000","5630000-107-2026-00047","2026-02-04","","03","폐업","02","폐업","2026-03-01","","","","","","446-855","경기도 용인시 기흥구 보정동 1019-488 이마트트레이더스 구성점","경기도 용인시 기흥구 용구대로 2457, 이마트트레이더스 구성점 (보정동)","16907","(주)부일","2026-03-02 04:15:10","U","2026-03-04 02:40:00","즉석판매제조가공업","209243.030411681","422569.226264222","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"129","즉석판매제조가공업","07_22_19_P","3910000","3910000-107-2026-00020","2026-02-04","","03","폐업","02","폐업","2026-02-28","","","","","3.30","450-020","경기도 평택시 합정동 968-1 롯데마트 평택점","경기도 평택시 평택5로 30, 롯데마트 평택점 1층 일부호 (합정동)","17902","주식회사 현승에프앤디","2026-03-01 04:15:09","U","2026-03-04 02:40:00","즉석판매제조가공업","209876.420133429","387425.098329575","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"130","즉석판매제조가공업","07_22_19_P","3100000","3100000-107-2026-00031","2026-02-03","","03","폐업","02","폐업","2026-02-28","","","","","","139-920","서울특별시 노원구 중계동 361 롯데마트","서울특별시 노원구 노원로 330, 롯데마트 지하1층 일부호 (중계동)","01746","현승에프앤디","2026-03-01 04:15:10","U","2026-03-04 02:40:00","즉석판매제조가공업","206204.445134058","460466.440748874","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"131","즉석판매제조가공업","07_22_19_P","3930000","3930000-107-2026-00038","2026-02-03","","03","폐업","02","폐업","2026-02-28","","","","","0.00","425-868","경기도 안산시 단원구 고잔동 536-2 롯데백화점","경기도 안산시 단원구 고잔1길 12, 롯데백화점, 지하1층 일부 (고잔동)","15360","와플빙","2026-03-01 04:15:08","U","2026-03-04 02:40:00","즉석판매제조가공업","185262.981866275","424012.30109378","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"132","즉석판매제조가공업","07_22_19_P","3740000","3740000-107-2026-00115","2026-02-04","","03","폐업","02","폐업","2026-02-28","","","","","","443-390","경기도 수원시 영통구 신동 486 디지털엠파이어2","경기도 수원시 영통구 신원로 88, 디지털엠파이어2 103동 101-2호 (신동)","16681","라라베이커리","2026-03-01 04:15:09","U","2026-03-04 02:40:00","즉석판매제조가공업","204417.597900081","416171.151702392","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"133","즉석판매제조가공업","07_22_19_P","3200000","3200000-107-2026-00020","2026-02-04","","03","폐업","02","폐업","2026-02-28","","","","","0.00","151-836","서울특별시 관악구 봉천동 869-12 대연빌딩","서울특별시 관악구 남부순환로 1814, 대연빌딩 지하1층 (봉천동)","08787","제이엠케이코리아","2026-03-01 04:15:09","U","2026-03-04 02:40:00","즉석판매제조가공업","195647.366393622","442105.342411703","즉석판매제조가공업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"134","즉석판매제조가공업","07_22_19_P","5530000","5770000-107-2026-00092","2026-02-03","","03","폐업","02","폐업","2026-03-01","","","","","3.30","","경기도 화성시 동탄구 반송동 96 메타폴리스","경기도 화성시 동탄구 동탄중앙로 220, 타임테라스 1층 일부호 (반송동, 메타폴리스)","18445","바른곡간","2026-03-02 04:15:09","U","2026-03-04 02:40:00","즉석판매제조가공업","206044.332509042","411453.905695269","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"135","즉석판매제조가공업","07_22_19_P","3700000","3700000-107-2026-00029","2026-02-03","","03","폐업","02","폐업","2026-02-28","","","","","","680-803","울산광역시 남구 달동 830-1 롯데마트울산점","울산광역시 남구 삼산로 74, 롯데마트울산점 1층 (달동)","44722","주식회사 현승에프앤디","2026-03-01 04:15:09","U","2026-03-04 02:40:00","즉석판매제조가공업","409970.39080848","228450.864733161","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"136","즉석판매제조가공업","07_22_19_P","3290000","3290000-107-2026-00032","2026-02-03","","03","폐업","02","폐업","2026-02-28","","","","","","614-837","부산광역시 부산진구 부암동 257 롯데키즈마트","부산광역시 부산진구 신천대로 241, 롯데키즈마트 1층 일부호 (부암동)","47187","현승에프앤디","2026-03-01 04:15:08","U","2026-03-04 02:40:00","즉석판매제조가공업","386646.262710145","186822.941472238","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"137","즉석판매제조가공업","07_22_19_P","3340000","3340000-107-2026-00023","2026-02-03","","03","폐업","02","폐업","2026-02-28","","","","","","604-843","부산광역시 사하구 장림동 1033-2 롯데마트","부산광역시 사하구 을숙도대로 610, 롯데마트 사하점 (장림동)","49472","주식회사 현승에프앤디","2026-03-01 04:15:09","U","2026-03-04 02:40:00","즉석판매제조가공업","379719.031458622","177973.843364907","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"138","즉석판매제조가공업","07_22_19_P","4691000","4691000-107-2026-00007","2026-02-03","","03","폐업","02","폐업","2026-02-28","","","","","","","전북특별자치도 정읍시 농소동 446-1 롯데마트","전북특별자치도 정읍시 벚꽃로 85, 롯데마트 지하1층 (농소동)","56156","엘티엠푸드 디아이","2026-03-01 04:15:09","U","2026-03-04 02:40:00","즉석판매제조가공업","185466.212511596","231110.263474669","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"139","즉석판매제조가공업","07_22_19_P","3250000","3250000-107-2026-00017","2026-02-04","","03","폐업","02","폐업","2026-02-28","","","","","","600-017","부산광역시 중구 중앙동7가 20-1 롯데백화점광복점","부산광역시 중구 중앙대로 2, 롯데백화점광복점 지하1층 (중앙동7가)","48944","그램","2026-03-01 04:15:10","U","2026-03-04 02:40:00","즉석판매제조가공업","385590.814676765","179553.867031936","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"140","즉석판매제조가공업","07_22_19_P","4530000","4530000-107-2026-00019","2026-02-03","","03","폐업","02","폐업","2026-02-28","","","","","","356-808","충청남도 서산시 예천동 508-10","충청남도 서산시 충의로 27 (예천동)","31988","엘티엠푸드 디아이","2026-03-01 04:15:12","U","2026-03-04 02:40:00","즉석판매제조가공업","149832.159460757","363740.98236237","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"141","즉석판매제조가공업","07_22_19_P","4810000","4810000-107-2026-00027","2026-02-03","","03","폐업","02","폐업","2026-02-28","","","","","","550-806","전라남도 여수시 국동 37-16 롯데마트","전라남도 여수시 국포1로 36, 롯데마트 여수점 1층 (국동)","59761","엘티엠푸드 디아이","2026-03-01 04:15:11","U","2026-03-04 02:40:00","즉석판매제조가공업","266009.018232866","136883.364567217","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"142","즉석판매제조가공업","07_22_19_P","3670000","3670000-107-2026-00040","2026-02-03","","03","폐업","02","폐업","2026-02-28","","","","","","305-509","대전광역시 유성구 관평동 887 롯데마트대덕테크노밸리점 지상1층","대전광역시 유성구 테크노중앙로 14, 롯데마트대덕테크노밸리점 지상1층 (관평동)","34017","엘티엠푸드 디아이","2026-03-01 04:15:08","U","2026-03-04 02:40:00","즉석판매제조가공업","234616.595769579","325170.14934764","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"143","즉석판매제조가공업","07_22_19_P","3780000","3810000-107-2026-00061","2026-02-03","","03","폐업","02","폐업","2026-02-28","","","","","","463-778","경기도 성남시 분당구 수내동 14 롯데백화점 분당점 지하 1층 일부","경기도 성남시 분당구 황새울로200번길 45, 롯데백화점 분당점 지하 1층 일부호 (수내동)","13595","에이치투-한시적","2026-03-01 04:15:09","U","2026-03-04 02:40:00","즉석판매제조가공업","210053.033510874","430715.591035213","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"144","즉석판매제조가공업","07_22_19_P","4520000","4520000-107-2026-00038","2026-02-04","","03","폐업","02","폐업","2026-03-01","","","","031 7653883","","336-857","충청남도 아산시 배방읍 장재리 1760 이마트 트레이더스 천안아산점 지하1층 일부호","충청남도 아산시 배방읍 고속철대로 133, 이마트 트레이더스 천안아산점 지하1층 일부호","31470","(주)부일(한시적)","2026-03-02 04:15:09","U","2026-03-04 02:40:00","즉석판매제조가공업","209360.843218577","366129.793611595","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"145","즉석판매제조가공업","07_22_19_P","4050000","5640000-107-2026-00042","2026-02-06","","03","폐업","02","폐업","2026-02-28","","","","","","448-811","경기도 용인시 수지구 죽전동 1285 (주)신세계 사우스시티","경기도 용인시 수지구 포은대로 536 (주)신세계 사우스시티 지하2층 일부호 (죽전동)","16896","성찬성가정","2026-03-01 04:15:11","U","2026-03-04 02:40:00","즉석판매제조가공업","209514.367988403","424782.528523847","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"146","즉석판매제조가공업","07_22_19_P","3220000","3220000-107-2026-00098","2026-02-06","","03","폐업","02","폐업","2026-02-28","","","","","0.00","135-834","서울특별시 강남구 대치동 514 SETEC","서울특별시 강남구 남부순환로 3104, SETEC 전시장 2관 3-3 부스 (대치동)","06287","주식회사 시그니처(한시적)","2026-03-01 04:15:10","U","2026-03-04 02:40:00","즉석판매제조가공업","206279.206641169","443733.802684109","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"147","즉석판매제조가공업","07_22_19_P","3540000","3540000-107-2026-00024","2026-02-03","","03","폐업","02","폐업","2026-02-28","","","","","","403-836","인천광역시 부평구 산곡동 159-52 롯데마트 부평점 1층 일부호","인천광역시 부평구 마장로 296, 롯데마트 부평점 1층 일부호 (산곡동)","21362","주식회사 현승에프앤디","2026-03-01 04:15:10","U","2026-03-04 02:40:00","즉석판매제조가공업","173767.426219215","444794.439991356","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"148","즉석판매제조가공업","07_22_19_P","3240000","3240000-107-2026-00063","2026-02-06","","03","폐업","02","폐업","2026-03-01","","","","","","134-874","서울특별시 강동구 천호동 454-28 1층 일부","서울특별시 강동구 올림픽로70길 50-8, 1층 (천호동)","05329","비에이치케이홀딩스 주식회사 한시적영업","2026-03-02 04:15:11","U","2026-03-04 02:40:00","즉석판매제조가공업","211094.506560566","448526.534688102","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"149","즉석판매제조가공업","07_22_19_P","3210000","3210000-107-2026-00124","2026-02-19","","03","폐업","02","폐업","2026-03-01","","","","","0.00","137-898","서울특별시 서초구 양재동 372 영동농협 협동조합","서울특별시 서초구 동산로6길 3, 강남농협 하나로마트 지하1층매장내 (양재동)","06785","주식회사 푸드뱅크코리아","2026-03-02 04:15:08","U","2026-03-04 02:40:00","즉석판매제조가공업","203780.68087844","440963.328729366","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"150","즉석판매제조가공업","07_22_19_P","4191000","4191000-107-2026-00018","2026-02-19","","03","폐업","02","폐업","2026-02-28","","","","","0.00","","강원특별자치도 원주시 단구동 1516-4","강원특별자치도 원주시 남원로534번길 10, 1층 (단구동)","26484","진성","2026-03-01 04:15:09","U","2026-03-04 02:40:00","즉석판매제조가공업","283918.103679704","425856.049155451","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"151","즉석판매제조가공업","07_22_19_P","3180000","3180000-107-2026-00057","2026-02-19","","03","폐업","02","폐업","2026-02-28","","","","","","150-985","서울특별시 영등포구 영등포동4가 434-5 신세계백화점","서울특별시 영등포구 영중로 9, 신세계백화점 지하1층 (영등포동4가)","07305","(주)한농에프엔비","2026-03-01 04:15:09","U","2026-03-04 02:40:00","즉석판매제조가공업","191581.500265536","446108.807192753","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"152","즉석판매제조가공업","07_22_19_P","5050000","5050000-107-2026-00027","2026-02-19","","03","폐업","02","폐업","2026-02-28","","","","","0.00","780-955","경상북도 경주시 황성동 913 TOP마트","경상북도 경주시 용담로104번길 25, TOP마트 (황성동)","38082","수지INT'S","2026-03-01 04:15:14","U","2026-03-04 02:40:00","즉석판매제조가공업","399641.146257723","265164.149902503","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"153","즉석판매제조가공업","07_22_19_P","3240000","3240000-107-2026-00085","2026-02-20","","03","폐업","02","폐업","2026-03-01","","","","","","134-880","서울특별시 강동구 길동 391-2 정남빌딩","서울특별시 강동구 양재대로 1486, 정남빌딩 (길동)","05351","(주)성보수산 한시적영업","2026-03-02 04:15:11","U","2026-03-04 02:40:00","즉석판매제조가공업","212349.37381605","448466.105629578","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"154","즉석판매제조가공업","07_22_19_P","3430000","3430000-107-2026-00010","2026-02-20","","03","폐업","02","폐업","2026-03-01","","","","","","703-824","대구광역시 서구 비산동 1610-3","대구광역시 서구 팔달로 54, 트레이더스 비산점 1층 (비산동)","41710","주식회사 동일","2026-03-02 04:15:09","U","2026-03-04 02:40:00","즉석판매제조가공업","340409.451859605","266639.73934924","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"155","즉석판매제조가공업","07_22_19_P","3220000","3220000-107-2026-00120","2026-02-24","","03","폐업","02","폐업","2026-03-01","","","","","","135-731","서울특별시 강남구 삼성동 159 코엑스","서울특별시 강남구 영동대로 513, 코엑스 C홀 (삼성동)","06164","슬로패밀리(한시적)","2026-03-02 04:15:08","U","2026-03-04 02:40:00","즉석판매제조가공업","205130.591678902","445590.096837802","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"156","즉석판매제조가공업","07_22_19_P","3740000","3740000-107-2026-00164","2026-02-24","","03","폐업","02","폐업","2026-03-01","","","","","0.00","441-859","경기도 수원시 권선구 서둔동 296-124","경기도 수원시 권선구 세화로134번길 37, 수원메쎄(펫케어전시장) 1층 일부호 (서둔동)","16621","멍포차","2026-03-02 04:15:10","U","2026-03-04 02:40:00","즉석판매제조가공업","199672.086338054","418258.297963828","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
"157","즉석판매제조가공업","07_22_19_P","3740000","3740000-107-2026-00165","2026-02-24","","03","폐업","02","폐업","2026-02-28","","","","","0.00","443-814","경기도 수원시 영통구 영통동 994-2 영통홈플러스","경기도 수원시 영통구 봉영로 1576, 영통홈플러스 2층 일부호 (영통동)","16704","오에스푸드","2026-03-01 04:15:09","U","2026-03-04 02:40:00","즉석판매제조가공업","206365.525651714","416652.30156114","즉석판매제조가공업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"158","즉석판매제조가공업","07_22_19_P","5710000","5730000-107-2026-00061","2026-02-24","","03","폐업","02","폐업","2026-02-28","","","","","","361-270","충청북도 청주시 흥덕구 복대동 3380 현대백화점 충청점","충청북도 청주시 흥덕구 직지대로 308, 현대백화점 충청점 지하1층 식품관 일부호 (복대동)","28424","한강몽찹쌀떡 본점","2026-03-01 04:15:11","U","2026-03-04 02:40:00","즉석판매제조가공업","238047.286714699","349368.880808052","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"159","즉석판매제조가공업","07_22_19_P","5530000","5760000-107-2026-00072","2026-01-28","","03","폐업","02","폐업","2026-02-28","","","","","3.30","","경기도 화성시 병점구 병점동 349-9 태안농협 병점역지점 1층 일부호","경기도 화성시 병점구 병점3로 19, 태안농협 병점역지점 1층 일부호 (병점동)","18401","(주)와이에이비커머스","2026-03-01 04:15:09","U","2026-03-04 02:40:00","즉석판매제조가공업","203099.905238696","411812.400960651","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"160","즉석판매제조가공업","07_22_19_P","5530000","5740000-107-2026-00070","2026-01-27","","03","폐업","02","폐업","2026-02-28","","","","","3.30","","경기도 화성시 만세구 서신면 매화리 293 1층 일부호","경기도 화성시 만세구 서신면 궁평항로 1707, 1층 일부호","18555","(주)와이에이비커머스","2026-03-01 04:15:09","U","2026-03-04 02:40:00","즉석판매제조가공업","173947.71188727","407275.38845371","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"161","즉석판매제조가공업","07_22_19_P","3740000","3740000-107-2025-00905","2025-09-22","","01","영업/정상","01","영업","","","","","","35.00","441-885","경기도 수원시 권선구 권선동 1283-11","경기도 수원시 권선구 세권로 311, 1층 101호 (권선동)","16551","명가반찬","2026-03-02 13:51:55","U","2026-03-04 02:40:00","즉석판매제조가공업","203298.689415897","416683.487783822","즉석판매제조가공업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"162","즉석판매제조가공업","07_22_19_P","3450000","3450000-107-2026-00034","2026-02-23","","03","폐업","02","폐업","2026-03-01","","","","07082627343","","702-845","대구광역시 북구 산격동 1686","대구광역시 북구 유통단지로 110, 엑스코 동관 6홀 (산격동)","41515","에그롤(블랑슈)","2026-03-02 04:15:09","U","2026-03-04 02:40:00","즉석판매제조가공업","345710.47877274","268737.31697705","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"163","즉석판매제조가공업","07_22_19_P","4641000","4661000-107-2026-00012","2026-02-02","","03","폐업","02","폐업","2026-02-28","","","","","","","전북특별자치도 전주시 덕진구 송천동1가 281-1 롯데마트 송천점","전북특별자치도 전주시 덕진구 송천중앙로 82, 롯데마트 송천점 지하1층 일부호 (송천동1가)","54837","엘티엠푸드디아이","2026-03-01 04:15:10","U","2026-03-04 02:40:00","즉석판매제조가공업","210806.895238058","261606.503373051","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
