"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"118","휴게음식점","07_24_05_P","4450000","4450000-104-2019-00059","2019-11-12","","03","폐업","02","폐업","2026-01-23","","","","","2.62","365-831","충청북도 진천군 광혜원면 실원리 산 29","충청북도 진천군 광혜원면 생거진천로 2941, 101호","27800","씨유중부휴게소점","2026-01-23 15:48:35","U","2026-01-25 02:40:00","편의점","238773.150582033","389394.766832598","편의점","0","0","","","","0","0","0","0","0","","0","0","N","2.62","","","",
"119","휴게음식점","07_24_05_P","4050000","5640000-104-2022-00027","2022-02-24","","01","영업/정상","01","영업","","","","","","46.80","448-806","경기도 용인시 수지구 죽전동 811 경방프라자","경기도 용인시 수지구 용구대로2790번길 6, 경방프라자 1층 111호 (죽전동)","16866","빙달 분당수지점","2026-01-23 14:52:56","U","2026-01-25 02:40:00","커피숍","209636.159921299","425828.644155501","커피숍","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","46.8","","","",
"120","휴게음식점","07_24_05_P","3830000","3850000-104-2022-00021","2022-02-16","","01","영업/정상","01","영업","","","","","","48.51","431-836","경기도 안양시 동안구 호계동 900 에이스하이테크시티 범계","경기도 안양시 동안구 시민대로109번길 29, 에이스하이테크시티 범계 1층 122호 (호계동)","14042","카페인중독 안양범계점","2026-01-23 16:11:04","U","2026-01-25 02:40:00","커피숍","194935.480263197","431676.995115037","커피숍","0","0","","","","0","0","0","0","0","","0","0","N","48.51","","","",
"121","휴게음식점","07_24_05_P","4191000","4191000-104-2013-00048","2013-04-10","","01","영업/정상","01","영업","","","","","033 733 0121","10.00","","강원특별자치도 원주시 단계동 846","강원특별자치도 원주시 장미공원길 27, 지상1층 (단계동)","26436","(주)코리아세븐원주단계3점","2026-01-23 14:31:56","U","2026-01-25 02:40:00","기타 휴게음식점","282527.752412888","427630.014684131","기타 휴게음식점","0","0","기타","자율","상수도전용","0","0","0","0","0","","0","0","N","10","","","",
"122","휴게음식점","07_24_05_P","4050000","5620000-104-2024-00093","2024-07-12","","03","폐업","02","폐업","2026-01-23","","","","","46.01","449-922","경기도 용인시 처인구 고림동 488-18 에이스마트","경기도 용인시 처인구 금어로 89, 1층 일부(3호) (고림동)","17038","출출하누","2026-01-23 11:22:28","U","2026-01-25 02:40:00","일반조리판매","219845.794517698","418264.808873914","일반조리판매","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","46.01","","","",
"123","휴게음식점","07_24_05_P","3130000","3130000-104-2024-00162","2024-06-20","","03","폐업","02","폐업","2026-01-22","","","","","39.92","121-894","서울특별시 마포구 서교동 381-11","서울특별시 마포구 양화로7길 44-7, 1층 (서교동)","04035","핸드 앤드 샌드(Hand and Sand)","2026-01-23 11:22:01","U","2026-01-25 02:40:00","커피숍","192368.334583501","450062.225204101","커피숍","0","0","","","","0","0","0","0","0","","0","0","N","39.92","","","",
"124","휴게음식점","07_24_05_P","3700000","3700000-104-2017-00289","2017-06-14","","03","폐업","02","폐업","2026-01-23","","","","","27.72","680-801","울산광역시 남구 달동 578-1 번영로 코아루 더 클래식","울산광역시 남구 번영로 165, 1층 120호 (달동, 번영로 코아루 더 클래식)","44695","티아이디커피(TID COFFEE)","2026-01-23 15:20:23","U","2026-01-25 02:40:00","커피숍","410916.827238162","229156.023455496","커피숍","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","27.72","","","",
"125","휴게음식점","07_24_05_P","3860000","3871000-104-2024-00179","2024-08-07","","01","영업/정상","01","영업","","","","","","35.69","","경기도 부천시 원미구 상동 544-5 그랜드프라자 601호일부","경기도 부천시 원미구 상동로 83, 그랜드프라자 601호일부 (상동)","14544","레벨업PC방 상동점","2026-01-23 16:04:38","U","2026-01-25 02:40:00","기타 휴게음식점","178039.045410347","444763.692717205","기타 휴게음식점","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","35.69","","","",
"126","휴게음식점","07_24_05_P","3620000","3620000-104-2016-00025","2016-03-03","","03","폐업","02","폐업","2026-01-23","","","","062 515 1150","87.43","500-843","광주광역시 북구 용봉동 300 G&RHub 1층","광주광역시 북구 용봉로 77 (용봉동, G&RHub 1층)","61186","팬도로시G&R허브점","2026-01-23 15:20:41","U","2026-01-25 02:40:00","커피숍","191342.627620633","186342.616202101","커피숍","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","87.43","","","",
"127","휴게음식점","07_24_05_P","3530000","3530000-104-2005-00029","2005-06-03","","03","폐업","02","폐업","2026-01-23","","","","4234240","11.00","405-835","인천광역시 남동구 구월동 1130 외6필지 251호","인천광역시 남동구 예술로 198 (구월동,외6필지 251호)","21558","빨간라면노란라면","2026-01-23 11:44:29","U","2026-01-25 02:40:00","일반조리판매","173552.310556009","438905.868022571","일반조리판매","0","0","","","","0","0","0","0","0","","0","0","N","11","","","",
"128","휴게음식점","07_24_05_P","3540000","3540000-104-2011-00119","2011-12-27","","01","영업/정상","01","영업","","","","","032 505 4428","506.55","403-821","인천광역시 부평구 부평동 193-7 1층~3층","인천광역시 부평구 시장로 21, 1~3층 (부평동)","21394","설빙부평문화의거리점","2026-01-23 13:40:16","U","2026-01-25 02:40:00","일반조리판매","175605.470170697","443469.967757131","일반조리판매","","","","","상수도전용","","","","","","","","","N","506.55","","","",
"129","휴게음식점","07_24_05_P","3940000","3960100-104-2011-00032","2011-03-30","","01","영업/정상","01","영업","","","","","","93.43","410-821","경기도 고양시 일산동구 식사동 1529 위시티일산자이 주상복합 111호","경기도 고양시 일산동구 위시티2로11번길 45, 111호 (식사동, 위시티일산자이 주상복합)","10323","롯데리아(일산식사점)","2026-01-23 13:57:20","U","2026-01-25 02:40:00","패스트푸드","183377.699422466","464045.425912501","패스트푸드","0","0","아파트지역","","","0","0","0","0","0","","0","0","N","93.43","","","",
"130","휴게음식점","07_24_05_P","3230000","3230000-104-2010-00071","2010-03-23","","03","폐업","02","폐업","2026-01-23","","","","","33.50","138-960","서울특별시 송파구 문정동 516 가든파이브 라이프 지상 9층","서울특별시 송파구 충민로 66 (문정동, 가든파이브 라이프 지상 9층)","05838","지디(GD)","2026-01-23 10:52:36","U","2026-01-25 02:40:00","기타 휴게음식점","210986.460698452","441725.293491662","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","33.5","","","",
"131","휴게음식점","07_24_05_P","3660000","3660000-104-2020-00084","2020-04-02","","03","폐업","02","폐업","2026-01-23","","","","042 486 6800","44.25","302-762","대전광역시 서구 탄방동 834 한가람아파트","대전광역시 서구 문예로 16, 112(일부)호 (탄방동, 한가람아파트)","35251","미소향 망개떡","2026-01-23 10:07:56","U","2026-01-25 02:40:00","전통찻집","235072.917939033","316407.130555375","전통찻집","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","44.25","","","",
"132","휴게음식점","07_24_05_P","3190000","3190000-104-2022-00009","2022-01-21","","01","영업/정상","01","영업","","","","","","47.19","156-704","서울특별시 동작구 신대방동 565 우성아파트","서울특별시 동작구 여의대방로 22, 상가동 지하1층 제1호 (신대방동, 우성아파트)","07065","서브마린(SUBMARINE)","2026-01-23 10:47:09","U","2026-01-25 02:40:00","커피숍","192113.200600983","443344.373525343","커피숍","0","0","","","","0","0","0","0","0","","0","0","N","47.19","","","",
"133","휴게음식점","07_24_05_P","3180000","3180000-104-2026-00018","2026-01-12","","03","폐업","02","폐업","2026-01-22","","","","","3.30","150-875","서울특별시 영등포구 여의도동 22 파크원","서울특별시 영등포구 여의대로 108, 더현대 지하1층 (여의도동)","07335","스택베이커리","2026-01-23 04:15:09","U","2026-01-25 02:40:00","기타 휴게음식점","193592.000380036","447092.629432527","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","3.3","","","",
"134","휴게음식점","07_24_05_P","3220000","3220000-104-2026-00022","2026-01-09","","03","폐업","02","폐업","2026-01-22","","","","","","135-902","서울특별시 강남구 압구정동 494 갤러리아백화점","서울특별시 강남구 압구정로 343, 갤러리아백화점 지하1층 식품관 일부호 (압구정동)","06008","기로띠(한시적)","2026-01-23 04:15:10","U","2026-01-25 02:40:00","기타 휴게음식점","203470.848439305","447369.579851952","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"135","휴게음식점","07_24_05_P","4050000","5640000-104-2026-00011","2026-01-09","","03","폐업","02","폐업","2026-01-22","","","","","","448-811","경기도 용인시 수지구 죽전동 1285 (주)신세계 사우스시티","경기도 용인시 수지구 포은대로 536 (주)신세계 사우스시티 지하1층 일부호 (죽전동)","16896","(주)지유에프엘","2026-01-23 04:15:10","U","2026-01-25 02:40:00","백화점","209514.367988403","424782.528523847","백화점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"136","휴게음식점","07_24_05_P","4181000","4181000-104-2026-00004","2026-01-09","","01","영업/정상","01","영업","","","","","","69.67","","강원특별자치도 춘천시 신북읍 천전리 99-7","강원특별자치도 춘천시 신북읍 신샘밭로 669, 1층 우측호","24204","플러스마이너스아이스크림","2026-01-23 13:48:43","U","2026-01-25 02:40:00","아이스크림","268850.576926648","492206.167360398","아이스크림","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","69.67","","","",
"137","휴게음식점","07_24_05_P","4040000","4040000-104-2026-00013","2026-01-14","","03","폐업","02","폐업","2026-01-22","","","","","","465-030","경기도 하남시 신장동 616 스타필드 하남","경기도 하남시 미사대로 750, 스타필드 하남 지하2층 (신장동)","12942","감동푸드","2026-01-23 04:15:09","U","2026-01-25 02:40:00","일반조리판매","219699.010520355","449270.371200837","일반조리판매","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"138","휴게음식점","07_24_05_P","3330000","3330000-104-2026-00020","2026-01-19","","03","폐업","02","폐업","2026-01-22","","","","","","612-020","부산광역시 해운대구 우동 1495 신세계백화점센텀시티점","부산광역시 해운대구 센텀남대로 35, 신세계백화점센텀시티점 지하1층 (우동)","48058","(주)지오에프앤씨","2026-01-23 04:15:09","U","2026-01-25 02:40:00","기타 휴게음식점","393952.264486105","187602.933160728","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"139","휴게음식점","07_24_05_P","3100000","3100000-104-2026-00013","2026-01-14","","03","폐업","02","폐업","2026-01-22","","","","031 7956949","","139-708","서울특별시 노원구 상계동 713 롯데백화점","서울특별시 노원구 동일로 1414, 롯데백화점 지하1층 (상계동)","01695","서울키친(어랑사랑)","2026-01-23 04:15:10","U","2026-01-25 02:40:00","백화점","205320.28476675","461419.881795004","백화점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"140","휴게음식점","07_24_05_P","3220000","3220000-104-2026-00026","2026-01-14","","03","폐업","02","폐업","2026-01-22","","","","","","135-856","서울특별시 강남구 도곡동 467 타워팰리스","서울특별시 강남구 언주로30길 56, 지하1층 신세계푸드마켓 일부호 (도곡동, 타워팰리스)","06294","주식회사 쥬노(한시적)","2026-01-23 04:15:10","U","2026-01-25 02:40:00","기타 휴게음식점","204744.84720795","442893.091826117","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"141","휴게음식점","07_24_05_P","3220000","3220000-104-2026-00028","2026-01-14","","03","폐업","02","폐업","2026-01-22","","","","","","135-856","서울특별시 강남구 도곡동 467-17 타워팰리스","서울특별시 강남구 언주로30길 57, 스타슈퍼 지하1층 행사장일부호 (도곡동, 타워팰리스)","06293","미르에프엔비(한시적)","2026-01-23 04:15:10","U","2026-01-25 02:40:00","기타 휴게음식점","204749.304517964","443058.194678364","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"142","휴게음식점","07_24_05_P","3220000","3220000-104-2026-00029","2026-01-14","","03","폐업","02","폐업","2026-01-23","","","","","5.58","135-724","서울특별시 강남구 압구정동 429 현대백화점본점","서울특별시 강남구 압구정로 165, 현대백화점본점 지하1층 식품관 일부호 (압구정동)","06001","(주)제스트네트웍스(한시적)","2026-01-23 09:44:49","U","2026-01-25 02:40:00","기타 휴게음식점","202358.505687227","447232.955697694","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","5.58","","","",
"143","휴게음식점","07_24_05_P","3140000","3140000-104-2026-00010","2026-01-14","","03","폐업","02","폐업","2026-01-22","","","","","","158-724","서울특별시 양천구 목동 916 현대하이페리온","서울특별시 양천구 목동동로 257, 지하2층 (목동, 현대하이페리온)","07998","서울키친(어랑사랑)","2026-01-23 04:15:09","U","2026-01-25 02:40:00","백화점","188884.075622342","447186.888604306","백화점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"144","휴게음식점","07_24_05_P","3780000","3810000-104-2026-00013","2026-01-14","","03","폐업","02","폐업","2026-01-22","","","","","","463-420","경기도 성남시 분당구 백현동 541 현대백화점 판교점 지하1층 식품행사장","경기도 성남시 분당구 판교역로146번길 20, 현대백화점 판교점 지하1층 식품행사장 (백현동)","13529","함께가는여인들-한시적","2026-01-23 04:15:09","U","2026-01-25 02:40:00","기타 휴게음식점","209850.446960528","432304.149379043","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"145","휴게음식점","07_24_05_P","3670000","3670000-104-2026-00001","2026-01-02","","01","영업/정상","01","영업","","","","","","64.75","305-301","대전광역시 유성구 봉명동 550-6 지상1층 102호","대전광역시 유성구 계룡로 109, 지상1층 102호 (봉명동)","34187","카페유엔(CAFE癒.N)","2026-01-23 17:23:08","U","2026-01-25 02:40:00","기타 휴게음식점","230707.314579647","317030.561743198","기타 휴게음식점","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","64.75","","","",
"146","휴게음식점","07_24_05_P","3660000","3660000-104-2026-00009","2026-01-14","","01","영업/정상","01","영업","","","","","","3.21","302-847","대전광역시 서구 월평동 238","대전광역시 서구 월평북로 87, 1층 일부호 (월평동)","35213","지에스(GS)25 대전선사점","2026-01-23 17:55:26","U","2026-01-25 02:40:00","기타 휴게음식점","233862.977624273","318022.901366497","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","3.21","","","",
"147","휴게음식점","07_24_05_P","3740000","3760000-104-2025-00248","2025-12-30","","03","폐업","02","폐업","2026-01-22","","","","","","441-100","경기도 수원시 권선구 서둔동 381 타임빌라스 수원","경기도 수원시 권선구 세화로 134, 타임빌라스 수원 (서둔동)","16621","담초","2026-01-23 04:15:09","U","2026-01-25 02:40:00","기타 휴게음식점","199673.378589066","418025.547756245","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"148","휴게음식점","07_24_05_P","5310000","5310000-104-2026-00001","2026-01-02","","01","영업/정상","01","영업","","","","","","48.54","660-998","경상남도 진주시 하대동 680","경상남도 진주시 말티고개로100번길 27, 1층 일부 (하대동)","52742","선학분식&카페","2026-01-23 17:42:52","U","2026-01-25 02:40:00","기타 휴게음식점","300948.704774365","188931.708324377","기타 휴게음식점","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","48.54","","","",
"149","휴게음식점","07_24_05_P","5710000","5735000-104-2026-00001","2026-01-02","","01","영업/정상","01","영업","","","","","","107.20","360-815","충청북도 청주시 청원구 우암동 746-2","충청북도 청주시 청원구 무심동로 536, 1층 (우암동)","28484","선미","2026-01-23 15:07:15","U","2026-01-25 02:40:00","커피숍","243004.30517139","349779.000286642","커피숍","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","107.2","","","",
"150","휴게음식점","07_24_05_P","4191000","4191000-104-2026-00001","2026-01-02","","01","영업/정상","01","영업","","","","","","50.23","","강원특별자치도 원주시 지정면 가곡리 1352-1 스타에듀 빌딩","강원특별자치도 원주시 지정면 도원로 20, 스타에듀 빌딩 302호","26354","빵터짐(기업도시점)","2026-01-23 14:49:10","U","2026-01-25 02:40:00","커피숍","277117.901884403","430473.7003698","커피숍","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","50.23","","","",
"151","휴게음식점","07_24_05_P","3710000","3710000-104-2026-00002","2026-01-06","","03","폐업","02","폐업","2026-01-22","","","","","","682-713","울산광역시 동구 서부동 105-3 현대백화점","울산광역시 동구 방어진순환도로 899, 현대백화점 지하1층 (서부동)","44033","금덕푸드","2026-01-23 04:15:09","U","2026-01-25 02:40:00","기타 휴게음식점","420520.452195917","227362.248793607","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"152","휴게음식점","07_24_05_P","3180000","3180000-104-2026-00010","2026-01-07","","03","폐업","02","폐업","2026-01-22","","","","","3.30","150-798","서울특별시 영등포구 영등포동4가 442 타임스퀘어","서울특별시 영등포구 영중로 15, 타임스퀘어 지하1층 (영등포동4가)","07305","미르에프엔비","2026-01-23 04:15:09","U","2026-01-25 02:40:00","기타 휴게음식점","191385.057392247","446098.555926507","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","3.3","","","",
"153","휴게음식점","07_24_05_P","5310000","5310000-104-2026-00007","2026-01-13","","01","영업/정상","01","영업","","","","","055 7470179","143.51","660-844","경상남도 진주시 문산읍 삼곡리 1672-2 진주실크박물관","경상남도 진주시 문산읍 월아산로 994, 진주실크박물관 1층일부","52834","더플로우(THE FLOW)","2026-01-23 09:41:51","U","2026-01-25 02:40:00","기타 휴게음식점","306061.430661168","185143.586937906","기타 휴게음식점","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","143.51","","","",
"154","휴게음식점","07_24_05_P","3120000","3120000-104-2026-00009","2026-01-16","","03","폐업","02","폐업","2026-01-22","","","","","","120-706","서울특별시 서대문구 창천동 30-33 현대백화점신촌점","서울특별시 서대문구 신촌로 83, 현대백화점신촌점 지하1층 (창천동)","03789","하루한알","2026-01-23 04:15:03","U","2026-01-25 02:40:00","기타 휴게음식점","194265.067639805","450433.691021245","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"155","휴게음식점","07_24_05_P","3120000","3120000-104-2026-00010","2026-01-16","","01","영업/정상","01","영업","","","","","","40.00","120-824","서울특별시 서대문구 연희동 200-20","서울특별시 서대문구 증가로2안길 6, 지하1층 (연희동)","03698","세레모니","2026-01-23 16:25:34","U","2026-01-25 02:40:00","커피숍","193780.034518901","452194.018491658","커피숍","0","0","","","","0","0","0","0","0","","0","0","N","40","","","",
"156","휴게음식점","07_24_05_P","4301000","4301000-104-2026-00002","2026-01-06","","01","영업/정상","01","영업","","","","","","13.68","","강원특별자치도 철원군 갈말읍 신철원리 669-6","강원특별자치도 철원군 갈말읍 명성로158번길 12, 2호","24042","소담","2026-01-23 13:13:19","U","2026-01-25 02:40:00","커피숍","226996.700753569","515920.792671611","커피숍","0","0","","","","0","0","0","0","0","","0","0","N","13.68","","","",
"157","휴게음식점","07_24_05_P","3650000","3650000-104-2026-00005","2026-01-16","","01","영업/정상","01","영업","","","","","","","301-824","대전광역시 중구 선화동 143-19 1,2층","대전광역시 중구 대종로 593, 1,2층 (선화동)","34840","파스쿠찌대전선화점","2026-01-23 14:27:02","U","2026-01-25 02:40:00","커피숍","237439.888599827","314963.149158099","커피숍","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"158","휴게음식점","07_24_05_P","3220000","3220000-104-2026-00012","2026-01-06","","03","폐업","02","폐업","2026-01-22","","","","","","135-902","서울특별시 강남구 압구정동 494 갤러리아백화점","서울특별시 강남구 압구정로 343, 갤러리아백화점 지하1층층 식품관 일부호 (압구정동)","06008","메종드타르트(한시적)","2026-01-23 04:15:10","U","2026-01-25 02:40:00","기타 휴게음식점","203470.848439305","447369.579851952","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"159","휴게음식점","07_24_05_P","3220000","3220000-104-2026-00015","2026-01-07","","03","폐업","02","폐업","2026-01-22","","","","","","135-724","서울특별시 강남구 압구정동 429 현대백화점본점","서울특별시 강남구 압구정로 165, 현대백화점본점 지하1층 식품관 일부호 (압구정동)","06001","야호행사가자(한시적)","2026-01-23 04:15:10","U","2026-01-25 02:40:00","기타 휴게음식점","202358.505687227","447232.955697694","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"160","휴게음식점","07_24_05_P","3670000","3670000-104-2026-00004","2026-01-06","","03","폐업","02","폐업","2026-01-22","","","","","","305-340","대전광역시 유성구 도룡동 648 대전신세계 아트앤사이언스 지하1층 A99-44호","대전광역시 유성구 엑스포로 1, 대전신세계 아트앤사이언스 지하 1층 A99-44호 (도룡동)","34126","미당","2026-01-23 04:15:08","U","2026-01-25 02:40:00","기타 휴게음식점","234414.00794623","319679.535632277","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"161","휴게음식점","07_24_05_P","3640000","3640000-104-2026-00001","2026-01-06","","01","영업/정상","01","영업","","","","","","3.30","300-050","대전광역시 동구 가오동 652 덕산빌딩2차","대전광역시 동구 동구청로 89-22, 덕산빌딩2차 103,104호 (가오동)","34695","지에스25(GS25) 가오풍림점","2026-01-23 09:15:58","U","2026-01-25 02:40:00","편의점","240906.113623084","311754.033399064","편의점","0","0","","","","0","0","0","0","0","","0","0","N","3.3","","","",
"162","휴게음식점","07_24_05_P","3140000","3140000-104-2026-00009","2026-01-13","","03","폐업","02","폐업","2026-01-22","","","","","","158-724","서울특별시 양천구 목동 916 현대하이페리온","서울특별시 양천구 목동동로 257, 지하2층 (목동, 현대하이페리온)","07998","팥붕슈붕","2026-01-23 04:15:09","U","2026-01-25 02:40:00","기타 휴게음식점","188884.075622342","447186.888604306","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"163","휴게음식점","07_24_05_P","3290000","3290000-104-2026-00007","2026-01-07","","03","폐업","02","폐업","2026-01-22","","","","053 710 5108","","614-732","부산광역시 부산진구 부전동 503-15 롯데백화점부산본점","부산광역시 부산진구 가야대로 772, 롯데백화점부산본점 지하1층 일부호 (부전동)","47285","주식회사리은푸드","2026-01-23 04:15:09","U","2026-01-25 02:40:00","일반조리판매","387271.299492377","186099.137533193","일반조리판매","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"164","휴게음식점","07_24_05_P","3160000","3160000-104-2026-00003","2026-01-06","","03","폐업","02","폐업","2026-01-22","","","","","","152-080","서울특별시 구로구 고척동 351 고척아이파크","서울특별시 구로구 경인로43길 49, 1층 (고척동, 고척아이파크)","08226","파파밸리피자 아이파크몰 고척점","2026-01-23 04:15:08","U","2026-01-25 02:40:00","패스트푸드","187422.915003999","444002.704579788","패스트푸드","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"165","휴게음식점","07_24_05_P","3590000","3590000-104-2026-00001","2026-01-06","","03","폐업","02","폐업","2026-01-22","","","","","","501-811","광주광역시 동구 대인동 7-1 롯데백화점 광주점","광주광역시 동구 독립로 268, 롯데백화점 광주점 지하1층 (대인동)","61470","주식회사 에이치투에프앤비","2026-01-23 04:15:09","U","2026-01-25 02:40:00","백화점","191913.038277945","183968.019861937","백화점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"166","휴게음식점","07_24_05_P","3820000","3820000-104-2026-00006","2026-01-13","","03","폐업","02","폐업","2026-01-22","","","","","","480-010","경기도 의정부시 의정부동 168-54 의정부민자역사(경원선, 교외선)","경기도 의정부시 평화로 525, 의정부신세계백화점 지상3층 (의정부동)","11696","(주)제이와이에스유통(한시적)","2026-01-23 04:15:09","U","2026-01-25 02:40:00","일반조리판매","204011.301931196","470564.015529834","일반조리판매","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"167","휴게음식점","07_24_05_P","3820000","3820000-104-2026-00007","2026-01-13","","03","폐업","02","폐업","2026-01-22","","","","","","480-010","경기도 의정부시 의정부동 168-54 의정부민자역사(경원선, 교외선)","경기도 의정부시 평화로 525, 의정부신세계백화점 지상3층 (의정부동)","11696","주식회사 쥬노(한시적)","2026-01-23 04:15:09","U","2026-01-25 02:40:00","일반조리판매","204011.301931196","470564.015529834","일반조리판매","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"168","휴게음식점","07_24_05_P","3780000","3810000-104-2026-00012","2026-01-13","","03","폐업","02","폐업","2026-01-22","","","","","","463-721","경기도 성남시 분당구 서현동 263 AK플라자 지하1층 식품행사장","경기도 성남시 분당구 황새울로360번길 42, AK플라자 지하1층 식품행사장 (서현동)","13591","주바른-한시적","2026-01-23 04:15:09","U","2026-01-25 02:40:00","기타 휴게음식점","210853.833466798","431447.85813153","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"169","휴게음식점","07_24_05_P","3120000","3120000-104-2026-00002","2026-01-06","","03","폐업","02","폐업","2026-01-22","","","","","","120-706","서울특별시 서대문구 창천동 30-33 현대백화점신촌점","서울특별시 서대문구 신촌로 83, 현대백화점신촌점 지하1층 (창천동)","03789","더프리미엄","2026-01-23 04:15:03","U","2026-01-25 02:40:00","기타 휴게음식점","194265.067639805","450433.691021245","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"170","휴게음식점","07_24_05_P","3660000","3660000-104-2026-00006","2026-01-13","","03","폐업","02","폐업","2026-01-22","","","","","","302-829","대전광역시 서구 둔산동 1036 갤러리아타임월드백화점","대전광역시 서구 대덕대로 211, 갤러리아타임월드백화점 지하2층 일부호 (둔산동)","35229","(주)제이와이에스유통","2026-01-23 04:15:16","U","2026-01-25 02:40:00","기타 휴게음식점","233907.117794888","316901.261407603","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"171","휴게음식점","07_24_05_P","3860000","3871000-104-2026-00010","2026-01-13","","03","폐업","02","폐업","2026-01-22","","","","","","","경기도 부천시 원미구 중동 1164-1 현대백화점 중동점 지하1층 일부","경기도 부천시 원미구 길주로 180, 현대백화점 중동점 지하1층 일부 (중동)","14546","더프리미엄","2026-01-23 04:15:09","U","2026-01-25 02:40:00","백화점","178909.579821349","444735.441041218","백화점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"172","휴게음식점","07_24_05_P","5670000","5670140-104-2026-00006","2026-01-13","","03","폐업","02","폐업","2026-01-22","","","","","","642-967","경상남도 창원시 성산구 상남동 79 롯데백화점 지하1층 행사장","경상남도 창원시 성산구 중앙대로 124, 롯데백화점 지하1층 행사장호 (상남동)","51494","올웨이즈키친","2026-01-23 04:15:10","U","2026-01-25 02:40:00","기타 휴게음식점","353052.944834244","192993.337825028","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"173","휴게음식점","07_24_05_P","3940000","4100100-104-2026-00010","2026-01-07","","03","폐업","02","폐업","2026-01-22","","","","","","411-766","경기도 고양시 일산서구 대화동 2602 현대백화점 킨텍스점 지하1층 일부호","경기도 고양시 일산서구 호수로 817, 현대백화점 킨텍스점 지하1층 일부호 (대화동)","10391","주식회사 토담","2026-01-23 04:15:10","U","2026-01-25 02:40:00","기타 휴게음식점","178006.080301401","462865.812502378","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
