영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,베이비기네스(BABY GUINNESS),기타,2022-04-29,210516.191915095,441996.227705236,2026-05-06 23:01:06,I,02,폐업,140.25,,,,,,,,,2022-04-29 15:52:31,2015-03-30,140.25,138-888,서울특별시 송파구 문정동 622 한화오벨리스크 지상1층 102호,N,,3230000-101-2015-00136,,3230000,"서울특별시 송파구 충민로 5 (문정동, 한화오벨리스크 지상1층 102호)",05841,03,폐업,기타,02-409-2888,,,
,,슈바빈가르텐,통닭(치킨),2007-01-19,186936.178192265,446507.437323078,2026-05-06 22:44:28,I,02,폐업,150.3,,,,0,,,,,2004-10-04 00:00:00,2004-10-04,150.30,158-070,서울특별시 양천구 신정동 1031-2,N,0,3140000-101-2004-00390,,3140000,,,03,폐업,통닭(치킨),,,,상수도전용
주택가주변,,현이네분식,분식,1999-12-02,187829.667026734,449362.192374296,2026-05-06 22:38:57,I,02,폐업,21.42,,,,0,기타,,,,1999-12-02 00:00:00,1998-09-09,21.42,158-812,서울특별시 양천구 목동 650-1,N,0,3140000-101-1998-05527,,3140000,,,03,폐업,분식,02-644-7964,,,상수도전용
,,양철북,기타,2020-09-25,,,2026-05-06 23:01:14,I,02,폐업,49.72,,,,,,,,,2020-09-25 11:39:12,2016-05-31,49.72,138-888,서울특별시 송파구 문정동 644-2,N,,3230000-101-2016-00261,,3230000,"서울특별시 송파구 법원로11길 7, C동 1층 139호 (문정동, 문정현대지식산업센터1-2)",05836,03,폐업,기타,,,,
,,"곱창볶음,순대볶음",한식,2003-06-02,,,2026-05-06 22:56:50,I,02,폐업,16.5,,,,0,,,,,2002-10-07 00:00:00,2002-10-07,16.50,138-815,서울특별시 송파구 거여동 591-2,N,0,3230000-101-2002-17797,,3230000,,,03,폐업,한식,,,,
,,웅파이 신정점,"외국음식전문점(인도,태국등)",2022-03-15,187587.063452976,446444.996171878,2026-05-06 22:50:46,I,02,폐업,33.06,,,,,,,,,2022-03-15 13:30:58,2021-10-25,33.06,158-861,서울특별시 양천구 신정동 1021-9,N,,3140000-101-2021-00318,,3140000,"서울특별시 양천구 중앙로32길 61, 1층 112호 (신정동)",08087,03,폐업,"외국음식전문점(인도,태국등)",,,,
,,우막골,한식,2024-02-05,207764.057433815,444445.938827826,2026-05-06 22:56:56,I,02,폐업,59.4,,,,0,,,,,2024-02-05 15:49:39,2003-10-06,59.40,138-838,서울특별시 송파구 삼전동 32-25,N,0,3230000-101-2003-00625,,3230000,서울특별시 송파구 백제고분로22길 20 (삼전동),05593,03,폐업,한식,02-417-5466,,,
주택가주변,,다래궁,분식,1991-01-16,188227.336977959,447874.771386911,2026-05-06 22:35:55,I,02,폐업,27.1,,,,1,지도,,,,2001-09-28 00:00:00,1989-06-28,27.10,158-818,서울특별시 양천구 목동 775-31,N,1,3140000-101-1989-03625,,3140000,,,03,폐업,분식,02-0644-0255,,,상수도전용
주택가주변,,토속보리밭,한식,,185900.386266573,446409.876948917,2026-05-06 22:38:31,I,01,영업,99.75,,,,0,기타,,,,2025-09-09 10:54:38,1997-08-09,99.75,158-840,서울특별시 양천구 신월동 529-2 세제뉴타운아파트 1층 103호,N,0,3140000-101-1997-01833,,3140000,"서울특별시 양천구 신월로15길 15, 1층 103호 (신월동, 세제뉴타운아파트)",08031,01,영업/정상,한식,02-2605-5882,,,상수도전용
주택가주변,,르망,정종/대포집/소주방,2000-03-09,210708.612959104,448332.89261317,2026-05-06 22:46:57,I,02,폐업,51.59,,,,1,지도,,,,2003-07-03 00:00:00,1985-10-26,51.59,138-873,서울특별시 송파구 풍납동 475-9,N,1,3230000-101-1985-03846,,3230000,,,03,폐업,정종/대포집/소주방,02-0473-0580,,,상수도전용
주택가주변,,미가 바지락 손칼국수,한식,2019-08-20,209156.625332889,445034.737010414,2026-05-06 22:56:23,I,02,폐업,75.81,,,,0,자율,,,,2019-08-20 15:37:43,2000-01-31,75.81,138-844,서울특별시 송파구 석촌동 181-1 지상1층,N,0,3230000-101-2000-14770,,3230000,"서울특별시 송파구 송파대로47길 1, 지상1층 (석촌동)",05609,03,폐업,한식,02-481-8166,,,상수도전용
,,와인나라베스파,경양식,2014-06-18,209039.148023482,446007.966801057,2026-05-06 22:57:20,I,02,폐업,238.73,,,,,,,,,2014-05-23 10:54:15,2007-08-30,238.73,138-934,서울특별시 송파구 신천동 7-12 송파펀스타디움지상4층401호,N,,3230000-101-2007-00334,,3230000,"서울특별시 송파구 올림픽로35가길 16 (신천동,송파펀스타디움지상4층401호)",05510,03,폐업,경양식,02-412-3688,,,
기타,,주막이야기,분식,2008-05-22,185185.015813898,446659.351565872,2026-05-06 22:42:48,I,02,폐업,82.5,,,,0,기타,,,,2005-12-27 00:00:00,2001-08-13,82.50,158-845,서울특별시 양천구 신월동 931-2,N,0,3140000-101-2001-08761,,3140000,,,03,폐업,분식,02-696-7451,,,
,,더진한 순대국 왕족발,한식,2016-01-19,210522.971714104,448359.272970156,2026-05-06 22:59:51,I,02,폐업,39.67,,,,,,,,,2015-01-06 11:32:53,2013-06-25,39.67,138-872,서울특별시 송파구 풍납동 142-7 지상1층 101호,N,,3230000-101-2013-00244,,3230000,"서울특별시 송파구 바람드리길 36-2, 101호 (풍납동)",05518,03,폐업,한식,,,,
주택가주변,,별나라,분식,2014-06-26,,,2026-05-06 22:50:35,I,02,폐업,24.5,,,,0,기타,,,,2014-05-27 18:29:32,1993-07-07,24.50,138-815,서울특별시 송파구 거여동 216-2,N,0,3230000-101-1993-07766,,3230000,서울특별시 송파구 마천로 320 (거여동),,03,폐업,분식,02-400-3524,,,상수도전용
,,이가네 아구찜,한식,,210282.789610054,447913.317955034,2026-05-06 23:01:28,I,01,영업,33,,,,,,,,,2018-06-20 16:58:15,2018-06-20,33.00,138-874,서울특별시 송파구 풍납동 230-25 동명빌딩,N,,3230000-101-2018-00420,,3230000,"서울특별시 송파구 올림픽로51길 40, 동명빌딩 (풍납동)",05528,01,영업/정상,한식,,,,
주택가주변,,한식촌,한식,2008-11-18,211106.171180194,444346.433773176,2026-05-06 22:52:57,I,02,폐업,29.24,,,,0,우수,,,,2004-08-30 00:00:00,1995-11-08,29.24,138-800,서울특별시 송파구 가락동 12-8,N,0,3230000-101-1995-05039,,3230000,,,03,폐업,한식,02-449-9996,,,상수도전용
,,난랑,중국식,,209586.717063018,445879.674156742,2026-05-06 23:01:21,I,01,영업,317.5,,,,,,,,,2022-12-22 16:24:32,2017-07-17,317.50,138-827,서울특별시 송파구 방이동 36-7,Y,,3230000-101-2017-00530,,3230000,"서울특별시 송파구 올림픽로32길 11, 1,2층 (방이동)",05543,01,영업/정상,중국식,,,,
,,장가네순대국밥,한식,,212548.861429722,443502.516153688,2026-05-06 23:01:42,I,01,영업,51.75,,,,,,,,,2025-11-13 09:46:59,2020-08-25,51.75,138-816,서울특별시 송파구 거여동 559 삼우빌딩,N,,3230000-101-2020-00548,,3230000,"서울특별시 송파구 오금로 484, 삼우빌딩 1층 1호 (거여동)",05772,01,영업/정상,한식,,,,
,,허심천사우나,한식,2008-01-18,184560.687279761,446851.774650176,2026-05-06 22:44:02,I,02,폐업,54,,,,0,,,,,2007-06-11 00:00:00,2003-08-26,54.00,158-868,서울특별시 양천구 신월동 331-93,N,0,3140000-101-2003-00414,,3140000,,,03,폐업,한식,,,,
,,행복샵,한식,,211005.339955105,442952.05356401,2026-05-06 23:01:09,I,01,영업,27.15,,,,,,,,,2022-09-15 09:48:06,2015-09-08,27.15,138-825,서울특별시 송파구 문정동 25-5 문정리체빌,N,,3230000-101-2015-00411,,3230000,"서울특별시 송파구 동남로6길 19, 1층 102호 (문정동, 문정리체빌)",05804,01,영업/정상,한식,,,,
,,비엔비엔(Bien Bien),기타,2022-08-01,184825.763727278,448127.28783817,2026-05-06 22:49:21,I,02,폐업,26.6,,,,,,,,,2022-08-01 14:47:40,2016-10-10,26.60,158-828,서울특별시 양천구 신월동 145-1 지상1층,N,,3140000-101-2016-00249,,3140000,"서울특별시 양천구 남부순환로 357, 지상1층 (신월동)",07920,03,폐업,기타,,,,상수도전용
,,밥샵,한식,2010-03-17,210999.147228185,442439.473003436,2026-05-06 22:57:25,I,02,폐업,58.81,,,,,,,,,2009-04-10 13:08:08,2008-12-19,58.81,138-826,서울특별시 송파구 문정동 66-6 (1층),N,,3230000-101-2008-00459,,3230000,,,03,폐업,한식,02-1599-0906,,,
주택가주변,,유나인(U9),한식,2008-08-12,209502.988374958,444909.24656303,2026-05-06 22:56:16,I,02,폐업,82.6,,,,0,우수,,,,2004-01-06 00:00:00,1999-10-25,82.60,138-848,서울특별시 송파구 송파동 19-8,N,0,3230000-101-1999-14534,,3230000,,,03,폐업,한식,02-844-0889,,,상수도전용
주택가주변,,아메리칸피자,패스트푸드,1998-04-03,188938.810161214,446609.005932677,2026-05-06 22:38:45,I,02,폐업,12.36,,,,1,기타,,,,2001-09-28 00:00:00,1997-03-13,12.36,158-849,서울특별시 양천구 신정동 119-4,N,,3140000-101-1997-05647,,3140000,,,03,폐업,패스트푸드,02-649-8086,,,상수도전용
,,해머스,기타,2024-12-25,188884.075622342,447186.888604306,2026-05-06 22:52:09,I,02,폐업,0,,,,,,,,,2024-12-26 04:15:09,2024-12-18,,158-724,서울특별시 양천구 목동 916 현대하이페리온,N,,3140000-101-2024-00424,,3140000,"서울특별시 양천구 목동동로 257, 지하2층 식품관호 (목동, 현대하이페리온)",07998,03,폐업,기타,,,,
,,미식가,한식,2025-04-09,207309.338724706,445220.857334671,2026-05-06 22:59:00,I,02,폐업,33.3,,,,,,,,,2025-04-09 12:25:45,2012-11-21,33.30,138-862,서울특별시 송파구 잠실동 205-3 지상1층,N,,3230000-101-2012-00505,,3230000,"서울특별시 송파구 올림픽로12길 27, 지상1층 (잠실동)",05559,03,폐업,한식,02-421-4283,,,
주택가주변,,석촌양곱창,한식,1999-01-26,209231.869718717,444935.773392698,2026-05-06 22:55:51,I,02,폐업,28.49,,,,,우수,,,,2003-07-21 00:00:00,1998-03-05,28.49,138-844,서울특별시 송파구 석촌동 178-16,N,,3230000-101-1998-10744,,3230000,,,03,폐업,한식,02-413-3146,,,상수도전용
기타,,카스파,분식,2002-11-30,210156.706464028,444965.143769725,2026-05-06 22:56:44,I,02,폐업,26.4,,,,,기타,,,,2003-07-25 00:00:00,2001-11-26,26.40,138-852,서울특별시 송파구 송파동 143-6,N,,3230000-101-2001-17016,,3230000,,,03,폐업,분식,02-3432-0772,,,
,,짜우씽,중국식,2009-08-03,184611.490617448,447895.857460494,2026-05-06 22:45:29,I,02,폐업,29.96,,,,,,,,,2008-08-11 11:46:48,2008-08-11,29.96,158-829,서울특별시 양천구 신월동 177-6 1층(신곡길 63),N,,3140000-101-2008-09142,,3140000,,,03,폐업,중국식,02-2606-0307,,,상수도전용
,,알랑치킨,통닭(치킨),2016-01-07,186943.28186023,446311.109320231,2026-05-06 22:48:39,I,02,폐업,29.7,,,,,,,,,2015-03-09 15:35:07,2015-03-09,29.70,158-864,서울특별시 양천구 신정동 1183-14 남도빌딩 지상1층,N,,3140000-101-2015-00060,,3140000,"서울특별시 양천구 중앙로 253, 지상1층 (신정동, 남도빌딩)",08073,03,폐업,통닭(치킨),,,,
주택가주변,,원할머니보쌈신천점,한식,2014-06-26,207071.110707949,445261.430871566,2026-05-06 22:56:32,I,02,폐업,92.4,,,,0,우수,,,,2013-05-04 15:33:12,2000-09-02,92.40,138-862,서울특별시 송파구 잠실동 193-8,N,0,3230000-101-2000-15648,,3230000,서울특별시 송파구 올림픽로8길 23 (잠실동),05561,03,폐업,한식,,,,
주택가주변,,이가네왕만두,분식,2001-08-28,186046.753809556,446208.091926755,2026-05-06 22:41:07,I,02,폐업,23.1,,,,0,기타,,,,2001-08-28 00:00:00,2000-07-25,23.10,158-842,서울특별시 양천구 신월동 575-13,N,0,3140000-101-2000-07915,,3140000,,,03,폐업,분식,,,,상수도전용
주택가주변,,거목,분식,1996-08-16,186141.581782944,446472.175317069,2026-05-06 22:36:34,I,02,폐업,23.68,,,,0,기타,,,,2001-09-28 00:00:00,1992-03-13,23.68,158-840,서울특별시 양천구 신월동 534-16,N,0,3140000-101-1992-03301,,3140000,,,03,폐업,분식,,,,상수도전용
기타,,승산 왕 영양족발,분식,2003-03-05,,,2026-05-06 22:56:42,I,02,폐업,23.1,,,,,기타,,,,2003-07-25 00:00:00,2001-09-05,23.10,138-815,서울특별시 송파구 거여동 216-2,N,,3230000-101-2001-16758,,3230000,,,03,폐업,분식,02-409-6726,,,
주택가주변,,588주먹고기,한식,2002-11-21,185684.342740775,447407.691560001,2026-05-06 22:41:43,I,02,폐업,16.5,,,,0,기타,,,,2002-01-30 00:00:00,2000-11-28,16.50,158-831,서울특별시 양천구 신월동 235-6,N,0,3140000-101-2000-08167,,3140000,,,03,폐업,한식,02-2601-6895,,,상수도전용
주택가주변,,토속의집,한식,1998-05-07,211084.862446842,442266.748273275,2026-05-06 22:51:42,I,02,폐업,47.95,,,,1,기타,,,,2003-07-01 00:00:00,1994-07-13,47.95,138-200,서울특별시 송파구 문정동 71-6,N,1,3230000-101-1994-12006,,3230000,,,03,폐업,한식,02-420-0617,,,상수도전용
기타,,소문난잔치국수,한식,2007-04-04,210247.430755851,447157.627131719,2026-05-06 22:56:35,I,02,폐업,10,,,,0,기타,,,,2006-07-18 00:00:00,2001-02-10,10.00,138-878,서울특별시 송파구 풍납동 391-0 극동아파트상가 101호,N,0,3230000-101-2001-16078,,3230000,,,03,폐업,한식,02-471-7667,,,상수도전용
,,장충동왕족발,기타,2021-07-27,186924.53292846,446107.467591706,2026-05-06 22:48:52,I,02,폐업,27.12,,,,,,,,,2021-07-31 12:54:44,2015-09-08,27.12,158-863,서울특별시 양천구 신정동 1149-6 1층,N,,3140000-101-2015-00235,,3140000,"서울특별시 양천구 중앙로29길 9-1, 1층 (신정동)",,03,폐업,기타,,,,
아파트지역,,문화회관,한식,1998-07-11,206684.903140953,445341.243103585,2026-05-06 22:51:40,I,02,폐업,198.45,,,,1,을,,,,2004-05-25 00:00:00,1994-11-25,198.45,138-892,서울특별시 송파구 잠실동 84-0,N,0,3230000-101-1994-11687,,3230000,,,03,폐업,한식,02-413-0070,,,상수도전용
기타,,네네치킨,분식,2013-04-10,212025.406517411,444234.875521341,2026-05-06 22:56:41,I,02,폐업,52.8,,,,0,기타,,,,2007-04-12 00:00:00,2001-08-03,52.80,138-859,서울특별시 송파구 오금동 151-4,N,0,3230000-101-2001-16661,,3230000,,,03,폐업,분식,02-9063-3348,,,
주택가주변,,신월삼계탕,한식,,185830.021380232,446106.372542662,2026-05-06 22:35:42,I,01,영업,30.25,,,,2,지도,,,,2025-12-26 09:34:23,1987-04-14,30.25,158-841,서울특별시 양천구 신월동 549-1 1층,N,0,3140000-101-1987-00516,,3140000,"서울특별시 양천구 신월로 150 (신월동, 1층)",08065,01,영업/정상,한식,02-2698-7284,,,상수도전용
,,초이스푸드,냉면집,2025-04-10,185982.033921984,446402.587678987,2026-05-06 22:52:30,I,02,폐업,13,,,,,,,,,2025-04-10 11:32:30,2025-04-03,13.00,158-840,서울특별시 양천구 신월동 537-14,N,,3140000-101-2025-00089,,3140000,"서울특별시 양천구 신월로17길 11, 1층 1-1호 (신월동)",08030,03,폐업,냉면집,,,,
,,화투,호프/통닭,2005-04-12,207142.554353777,445325.80993576,2026-05-06 22:57:03,I,02,폐업,69.3,,,,0,,,,,2004-09-30 00:00:00,2004-09-30,69.30,138-862,서울특별시 송파구 잠실동 191-6,N,0,3230000-101-2004-00575,,3230000,,,03,폐업,호프/통닭,,,,
주택가주변,,별미곱창,한식,2019-06-17,209546.941446361,445766.40046578,2026-05-06 22:54:13,I,02,폐업,52.36,,,,1,기타,,,,2019-06-17 10:03:44,1995-04-21,52.36,138-828,서울특별시 송파구 방이동 63-1 1층,N,0,3230000-101-1995-11507,,3230000,"서울특별시 송파구 올림픽로32길 18-11, 1층 (방이동)",05548,03,폐업,한식,,,,상수도전용
주택가주변,,성신갈비,한식,2005-12-30,186359.477708722,447151.411090933,2026-05-06 22:37:43,I,02,폐업,36.6,,,,1,기타,,,,2002-01-16 00:00:00,1996-09-10,36.60,158-835,서울특별시 양천구 신월동 457-12,N,0,3140000-101-1996-01665,,3140000,,,03,폐업,한식,,,,상수도전용
기타,,열린먹거리식당,분식,1998-09-21,,,2026-05-06 22:37:36,I,02,폐업,19.25,,,,1,기타,,,,2001-09-28 00:00:00,1995-10-18,19.25,158-841,서울특별시 양천구 신월동 557-11,N,0,3140000-101-1995-04604,,3140000,,,03,폐업,분식,02-606-9767,,,상수도전용
,,컬러치킨호프,한식,2011-10-31,209350.695881404,444950.9275368,2026-05-06 22:56:50,I,02,폐업,0,,,,,,,,,2002-09-25 00:00:00,2002-09-25,,138-848,서울특별시 송파구 송파동 14-5,N,,3230000-101-2002-17770,,3230000,,,03,폐업,한식,02-413-8812,,,
,,깃발냉면,한식,2012-01-13,209928.575153852,447584.121239967,2026-05-06 22:57:06,I,02,폐업,66,,,,0,,,,,2012-01-17 15:10:10,2005-05-09,66.00,138-874,서울특별시 송파구 풍납동 259-8 102호,N,0,3230000-101-2005-00231,,3230000,,,03,폐업,한식,,,,
,,싸릿골산채왕,한식,2017-02-22,208547.349838087,444836.188135183,2026-05-06 22:57:33,I,02,폐업,146,,,,,,,,,2017-03-06 15:26:10,2010-07-05,146.00,138-842,서울특별시 송파구 석촌동 2 지상 2층,N,,3230000-101-2010-00333,,3230000,"서울특별시 송파구 삼학사로 96 (석촌동,지상 2층)",05612,03,폐업,한식,,,,
주택가주변,,문정골식당,한식,2005-02-16,,,2026-05-06 22:47:16,I,02,폐업,18,,,,1,지도,,,,2004-04-30 00:00:00,1988-09-01,18.00,138-887,서울특별시 송파구 문정동 446-14,N,1,3230000-101-1988-12156,,3230000,,,03,폐업,한식,02-406-2123,,,상수도전용
주택가주변,,몽셀켄터키치킨,분식,1994-09-30,208676.223476344,444853.873355055,2026-05-06 22:46:54,I,02,폐업,25.9,,,,1,지도,,,,2002-09-04 00:00:00,1984-06-09,25.90,138-842,서울특별시 송파구 석촌동 23-0,N,0,3230000-101-1984-07527,,3230000,,,03,폐업,분식,02-0414-3370,,,상수도전용
,,블루문바,기타,2016-09-01,185962.809546697,446176.170952681,2026-05-06 22:48:55,I,02,폐업,56.7,,,,,,,,,2015-10-30 14:59:30,2015-10-30,56.70,158-841,"서울특별시 양천구 신월동 550-3 승일뷰티타워2, 3층 303호",N,,3140000-101-2015-00290,,3140000,"서울특별시 양천구 신월로 164, 3층 303호 (신월동, 승일뷰티타워2)",08064,03,폐업,기타,,,,
,,생고기랑,한식,2003-09-30,211960.202036334,444659.579124688,2026-05-06 22:50:56,I,02,폐업,0,,,,,,,,,2003-07-02 00:00:00,1993-06-11,,138-857,서울특별시 송파구 오금동 73-7,N,,3230000-101-1993-16866,,3230000,,,03,폐업,한식,02-406-0121,,,
아파트지역,,그렌드볼룸,한식,2008-02-27,208808.460094719,446014.471916419,2026-05-06 22:52:09,I,02,폐업,852.01,,,,2,갑,,,,2007-09-11 13:18:07,1994-03-30,852.01,138-934,서울특별시 송파구 신천동 7-13 (2층),N,1,3230000-101-1994-13442,,3230000,,,03,폐업,한식,02-413-4472,,,상수도전용
,,양수니포차,호프/통닭,2016-06-21,208650.627824673,444644.281298018,2026-05-06 22:56:52,I,02,폐업,33,,,,0,,,,,2016-01-28 10:59:26,2002-12-05,33.00,138-842,서울특별시 송파구 석촌동 11-12,N,0,3230000-101-2002-17989,,3230000,"서울특별시 송파구 백제고분로33길 13, 1층 (석촌동)",05613,03,폐업,호프/통닭,02-2202-8363,,,
,,김밥사랑,분식,,187943.595,446944.9,2026-05-06 22:44:33,I,01,영업,51.87,,,,5,,,,,2021-12-14 14:03:58,2005-02-24,51.87,158-860,서울특별시 양천구 신정동 995-4,N,1,3140000-101-2005-00049,,3140000,서울특별시 양천구 목동로 181 (신정동),08022,01,영업/정상,분식,02-2604-2551,,,상수도전용
,,베르사체,정종/대포집/소주방,2012-01-13,210532.000698632,447984.729937419,2026-05-06 22:56:56,I,02,폐업,26.4,,,,0,,,,,2012-01-17 15:03:52,2003-08-04,26.40,138-873,서울특별시 송파구 풍납동 155-33,N,0,3230000-101-2003-00497,,3230000,,,03,폐업,정종/대포집/소주방,,,,
,,기쁨이네양곱창,한식,2016-07-07,210440.095714485,443743.262572477,2026-05-06 22:57:08,I,02,폐업,26.4,,,,0,,,,,2005-10-04 00:00:00,2005-10-04,26.40,138-803,서울특별시 송파구 가락동 82-6 1층,N,0,3230000-101-2005-00510,,3230000,"서울특별시 송파구 중대로9길 30 (가락동,1층)",05712,03,폐업,한식,02-400-6319,,,
,,마포식당,한식,2011-10-28,209756.217053563,445369.698486484,2026-05-06 22:49:30,I,02,폐업,0,,,,,,,,,2003-06-24 00:00:00,1991-06-17,,138-849,서울특별시 송파구 송파동 48-16,N,,3230000-101-1991-17211,,3230000,,,03,폐업,한식,,,,
주택가주변,,청학칡냉면,한식,2017-07-03,,,2026-05-06 22:38:46,I,02,폐업,24.6,,,,0,기타,,,,2017-07-04 14:48:57,1998-03-25,24.60,158-841,서울특별시 양천구 신월동 551-5,N,0,3140000-101-1998-01927,,3140000,,,03,폐업,한식,02-2606-1141,,,상수도전용
,,어가생선구이,한식,2017-04-17,188101.961173614,448469.873809972,2026-05-06 22:47:58,I,02,폐업,26.4,,,,,,,,,2017-04-17 09:43:08,2014-04-08,26.40,158-814,서울특별시 양천구 목동 725-26 1층,N,,3140000-101-2014-00088,,3140000,"서울특별시 양천구 목동중앙남로 51-1, 1층 (목동)",07958,03,폐업,한식,02-2602-3395,,,
,,(주)제주목장,한식,2011-04-04,209542.709911306,445868.526191867,2026-05-06 22:57:26,I,02,폐업,304.37,,,,,,,,,2009-05-28 17:31:37,2009-03-24,304.37,138-827,"서울특별시 송파구 방이동 34-2 현대드림밸리 109,110,111,203,204",N,,3230000-101-2009-00114,,3230000,,,03,폐업,한식,02-421-1004,,,
,,콜리컴퍼니,기타,2025-06-01,210199.45921923,446539.279382444,2026-05-06 23:02:17,I,02,폐업,9,,,,,,,,,2025-06-02 04:15:09,2025-05-09,9.00,138-829,서울특별시 송파구 방이동 88 올림픽공원,N,,3230000-101-2025-00265,,3230000,"서울특별시 송파구 올림픽로 424, 올림픽공원 일대 (방이동)",05540,03,폐업,기타,,,,
,,올리브,까페,2021-12-28,209443.501250283,445885.938643454,2026-05-06 22:57:05,I,02,폐업,75.9,,,,0,,,,,2021-12-28 13:31:50,2005-03-23,75.90,138-827,서울특별시 송파구 방이동 24-0 지상5층,N,0,3230000-101-2005-00125,,3230000,"서울특별시 송파구 올림픽로30길 6-5 (방이동,지상5층)",05542,03,폐업,까페,02-413-9922,,,
,,연탄,기타,2015-06-03,210014.245226919,445423.277198001,2026-05-06 23:00:49,I,02,폐업,33,,,,,,,,,2014-06-13 17:22:02,2014-06-13,33.00,138-830,서울특별시 송파구 방이동 112-2 지상1층,N,,3230000-101-2014-00325,,3230000,"서울특별시 송파구 오금로19길 14-1, 지상1층 (방이동)",05641,03,폐업,기타,,,,
,,쌍치오리전문점,한식,2014-04-04,212239.498237146,444520.823016873,2026-05-06 22:57:39,I,02,폐업,30,,,,,,,,,2011-10-28 09:20:40,2011-10-28,30.00,138-859,서울특별시 송파구 오금동 130-8 지상1층,N,,3230000-101-2011-00510,,3230000,"서울특별시 송파구 마천로 184 (오금동,지상1층)",05739,03,폐업,한식,02-3012-5282,,,
기타,,맛깔식당,분식,1997-01-30,210426.714111209,443835.472607583,2026-05-06 22:50:22,I,02,폐업,25.3,,,,1,기타,,,,2003-06-25 00:00:00,1993-04-03,25.30,138-803,서울특별시 송파구 가락동 83-10,N,2,3230000-101-1993-06323,,3230000,,,03,폐업,분식,02-430-4315,,,상수도전용
주택가주변,,뽐쁘와두레박,분식,2000-12-11,211930.000344413,443806.276610581,2026-05-06 22:56:14,I,02,폐업,25.99,,,,0,자율,,,,2005-02-01 00:00:00,1999-09-21,25.99,138-811,서울특별시 송파구 가락동 174-20,N,0,3230000-101-1999-14399,,3230000,,,03,폐업,분식,02-463-4680,,,상수도전용
주택가주변,,스파이,한식,2000-03-18,207134.651481047,445273.704854369,2026-05-06 22:55:28,I,02,폐업,125.01,,,,0,우수,,,,2003-07-15 00:00:00,1997-08-18,125.01,138-862,서울특별시 송파구 잠실동 191-4,N,0,3230000-101-1997-08294,,3230000,,,03,폐업,한식,02-420-9074,,,상수도전용
,,coffee post(커피포스트),기타,,210813.51310976,442691.180644406,2026-05-06 23:01:14,I,01,영업,39.5,,,,,,,,,2016-07-01 11:41:45,2016-07-01,39.50,138-826,서울특별시 송파구 문정동 55-6,N,,3230000-101-2016-00330,,3230000,"서울특별시 송파구 송파대로 180, 지상1층 (문정동)",,01,영업/정상,기타,,,,
기타,,훌랄라숯불바베큐,호프/통닭,2008-04-11,185586.58880117,447450.068460182,2026-05-06 22:44:06,I,02,폐업,66,,,,0,,,,,2007-03-26 00:00:00,2003-10-10,66.00,158-831,서울특별시 양천구 신월동 229-25,N,0,3140000-101-2003-00513,,3140000,,,03,폐업,호프/통닭,,,,상수도전용
유흥업소밀집지역,,우리집차돌박이,한식,2007-10-24,207394.696247066,445328.973868882,2026-05-06 22:54:50,I,02,폐업,144.31,,,,0,기타,,,,2007-04-10 00:00:00,1996-07-18,144.31,138-861,서울특별시 송파구 잠실동 186-11,N,0,3230000-101-1996-04819,,3230000,,,03,폐업,한식,02-472-9697,,,상수도전용
,,순희네빈대떡,한식,2016-09-21,188088.342224898,448489.961612424,2026-05-06 22:45:25,I,02,폐업,48,,,,,,,,,2016-09-20 17:55:09,2008-06-02,48.00,158-814,서울특별시 양천구 목동 724-10 지상1층 101호,N,,3140000-101-2008-00153,,3140000,"서울특별시 양천구 목동중앙남로 51-4, 지상1층 101호 (목동)",07958,03,폐업,한식,02-2275-1425,,,상수도전용
주택가주변,,콜,한식,2008-03-25,187929.034982094,447908.951140031,2026-05-06 22:35:39,I,02,폐업,25.09,,,,2,지도,,,,2008-01-04 11:08:34,1986-09-09,25.09,158-819,서울특별시 양천구 목동 792-9 (상록수4길 6),N,0,3140000-101-1986-01092,,3140000,,,03,폐업,한식,02-2608-4293,,,상수도전용
,,쪼끼쪼끼목동14단지점,호프/통닭,2008-10-22,188571.263720698,446080.039653992,2026-05-06 22:43:57,I,02,폐업,89.1,,,,0,,,,,2008-06-18 18:00:58,2003-05-26,89.10,158-852,"서울특별시 양천구 신정동 282-2 102,103호",N,0,3140000-101-2003-00241,,3140000,,,03,폐업,호프/통닭,,,,
,,현대식당,한식,2016-04-29,186994.628569316,446376.122572973,2026-05-06 22:47:58,I,02,폐업,134.54,,,,,,,,,2014-03-28 16:44:16,2014-03-28,134.54,158-070,서울특별시 양천구 신정동 1032-5 2층,N,,3140000-101-2014-00075,,3140000,"서울특별시 양천구 중앙로34길 15, 2층 (신정동)",08082,03,폐업,한식,,,,
,,미가래,분식,2004-05-24,209672.219062193,444807.337125398,2026-05-06 22:56:56,I,02,폐업,23.1,,,,0,,,,,2003-10-15 00:00:00,2003-10-15,23.10,138-851,서울특별시 송파구 송파동 111-18,N,0,3230000-101-2003-00654,,3230000,,,03,폐업,분식,02-419-3933,,,
