영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,사조 푸디스트(주) 한국금융연수원점,위탁급식영업,,198400.394546533,453750.817319944,2026-05-06 22:43:46,I,01,영업,714.4,,,,,,,,,2026-04-22 14:39:44,2025-02-28,714.40,110-230,서울특별시 종로구 삼청동 28-1 한국금융연수원 2층,N,,3000000-120-2025-00009,,3000000,"서울특별시 종로구 삼청로 118, 한국금융연수원 2층 (삼청동)",03053,01,영업/정상,위탁급식영업,02-1811-9696,,,
,,(주) 기운찬 이북5도청,위탁급식영업,,196041.839277471,456849.290514941,2026-05-06 22:43:46,I,01,영업,222,,,,,,,,,2025-04-23 10:02:58,2025-04-23,222.00,110-804,서울특별시 종로구 구기동 139 이북5도청,N,,3000000-120-2025-00011,,3000000,"서울특별시 종로구 비봉길 64, 이북5도청 (구기동)",03001,01,영업/정상,위탁급식영업,070-8288-4104,,,
,,(주)한울에프앤에스 광화문우체국,위탁급식영업,,197995.218793409,451945.047247204,2026-05-06 22:43:46,I,01,영업,684.47,,,,,,,,,2025-08-01 17:48:15,2025-08-01,684.47,110-110,서울특별시 종로구 서린동 154-1 광화문우체국,N,,3000000-120-2025-00012,,3000000,"서울특별시 종로구 종로 6, 광화문우체국 10층 (서린동)",03187,01,영업/정상,위탁급식영업,,,,상수도전용
,,사조푸디스트 현대계동빌딩점,위탁급식영업,,198817.289034611,452901.786745273,2026-05-06 22:43:46,I,01,영업,778.95,,,,,,,,,2026-04-23 16:39:57,2025-12-04,756.09,110-793,서울특별시 종로구 계동 140-2 현대빌딩 지하2층,N,,3000000-120-2025-00013,,3000000,"서울특별시 종로구 율곡로 75, 현대빌딩 지하2층 (계동)",03058,01,영업/정상,위탁급식영업,02-2134-7894,,,
,,(주)고메드갤러리아 포시즌스호텔서울,위탁급식영업,,197758.993026787,452053.420838552,2026-05-06 22:43:46,I,01,영업,201.77,,,,,,,,,2025-12-10 15:32:23,2025-12-10,201.77,110-071,서울특별시 종로구 당주동 30 지하3층,N,,3000000-120-2025-00014,,3000000,"서울특별시 종로구 새문안로 97, 지하3층 (당주동)",03183,01,영업/정상,위탁급식영업,080-850-0482,,,
,,(주)아워홈 한화토탈에너지스 종로점,위탁급식영업,,198952.501606235,452729.319337378,2026-05-06 22:43:46,I,01,영업,463.83,,,,3,,,,,2025-12-24 10:22:49,2025-12-24,463.83,110-350,서울특별시 종로구 운니동 98-5 INNO88 TOWER 3층,N,3,3000000-120-2025-00015,,3000000,"서울특별시 종로구 율곡로 88, INNO88 TOWER 3층 (운니동)",03131,01,영업/정상,위탁급식영업,,,,상수도전용
,,본우리집밥 보령본사점,위탁급식영업,,199749.709303956,452471.681673191,2026-05-06 22:43:46,I,01,영업,522.14,,,,,,,,,2026-01-05 13:33:57,2025-12-29,522.14,110-750,서울특별시 종로구 원남동 66-21 보령빌딩 지하2층,N,,3000000-120-2025-00016,,3000000,"서울특별시 종로구 창경궁로 136, 보령빌딩 지하2층 (원남동)",03127,01,영업/정상,위탁급식영업,02-3019-2273,,,
,,그랑서울2 주식회사 지씨에스,위탁급식영업,,198286.311784052,452091.444332546,2026-05-06 22:43:46,I,01,영업,2226.19,,,,,,,,,2025-12-31 10:47:05,2025-12-31,"2,226.19",110-130,서울특별시 종로구 청진동 70 그랑서울 지하2층,N,,3000000-120-2025-00017,,3000000,"서울특별시 종로구 종로 33, 그랑서울 지하2층 (청진동)",03159,01,영업/정상,위탁급식영업,,,,
,,대한에프에쓰에쓰(주) 나인트리 바이 파르나스 인사동,위탁급식영업,,198498.918632911,452473.403750001,2026-05-06 22:43:46,I,01,영업,137.5,,,,,,,,,2025-12-31 11:31:15,2025-12-31,137.50,110-300,서울특별시 종로구 관훈동 155-2 지하2층,N,,3000000-120-2025-00018,,3000000,"서울특별시 종로구 인사동길 49, 지하2층 (관훈동)",03145,01,영업/정상,위탁급식영업,02-2141-0207,,,
,,사조푸디스트 NH농협타워점,위탁급식영업,,,,2026-05-06 22:43:46,I,01,영업,2812.6,,,,,,,,,2026-04-22 17:58:33,2025-12-31,"2,812.60",110-102,서울특별시 종로구 평동 222 NH농협타워 지하2층,N,,3000000-120-2025-00019,,3000000,"서울특별시 종로구 통일로 134, NH농협타워 지하2층 (평동)",03181,01,영업/정상,위탁급식영업,,,,
,,본우리집밥 서울지방국세청점,위탁급식영업,,198152.261728844,452419.865978696,2026-05-06 22:43:46,I,01,영업,729.98,,,,,,,,,2026-01-02 15:58:50,2026-01-02,729.98,110-705,서울특별시 종로구 수송동 104 서울지방국세청,N,,3000000-120-2026-00001,,3000000,"서울특별시 종로구 종로5길 86, 서울지방국세청 15층 (수송동)",03151,01,영업/정상,위탁급식영업,02-3019-2273,,,
,,(주)아워홈 메이플자이서초점,위탁급식영업,,201024.481364815,445492.334204608,2026-05-06 22:35:05,I,01,영업,1017.4,,,,,,,,,2025-09-03 13:50:46,2025-09-03,"1,017.40",137-907,서울특별시 서초구 잠원동 60-3 메이플 자이 2단지 202동 지하1층,N,,3210000-120-2025-00009,,3210000,"서울특별시 서초구 신반포로 253, 202동 지하1층 (잠원동, 메이플 자이 2단지)",06523,01,영업/정상,위탁급식영업,080-234-7575,,,
,,CJ프레시웨이 래미안원베일리점,위탁급식영업,,,,2026-05-06 22:35:05,I,01,영업,581.62,,,,,,,,,2025-09-26 15:21:51,2025-09-26,581.62,137-800,서울특별시 서초구 반포동 1 래미안 원베일리,N,,3210000-120-2025-00010,,3210000,"서울특별시 서초구 반포대로 333, B3층 (반포동, 래미안 원베일리)",06506,01,영업/정상,위탁급식영업,,,,
,,(주)풀무원푸드앤컬처 삼성전자서울R&D캠퍼스1식당,위탁급식영업,,201988.069805894,440329.694574605,2026-05-06 22:35:05,I,01,영업,7157,,,,,,,,,2025-09-26 15:27:10,2025-09-26,"7,157.00",137-901,서울특별시 서초구 우면동 689 (주)삼성전자 서울R&D캠퍼스 지하1층,N,,3210000-120-2025-00011,,3210000,서울특별시 서초구 성촌길 33 (주)삼성전자 서울R&D캠퍼스 지하1층 (우면동),06765,01,영업/정상,위탁급식영업,02-3400-7795,,,
,,(주)빌텍서울지방조달청점,위탁급식영업,,200194.426588429,444128.805256091,2026-05-06 22:35:05,I,01,영업,1128,,,,,,,,,2025-12-04 10:56:10,2025-12-04,"1,128.00",137-807,서울특별시 서초구 반포동 520-3 1층,N,,3210000-120-2025-00012,,3210000,"서울특별시 서초구 반포대로 217, 1층 (반포동)",06578,01,영업/정상,위탁급식영업,,,,
,,CJ프레시웨이래미안원펜타스점,위탁급식영업,,199367.291009454,444618.275228343,2026-05-06 22:35:06,I,01,영업,595,,,,,,,,,2025-12-12 13:16:19,2025-12-12,595.00,137-800,서울특별시 서초구 반포동 12 래미안 원펜타스 커뮤니티 B1 카페테리아,N,,3210000-120-2025-00013,,3210000,"서울특별시 서초구 신반포로15길 1, B1층 (반포동, 래미안 원펜타스)",06503,01,영업/정상,위탁급식영업,,,,
,,(주)현대그린푸드 케이씨씨건설,위탁급식영업,,201643.645893671,445764.161880369,2026-05-06 22:34:43,I,01,영업,463,,,,0,,,,,2023-03-15 16:43:19,2003-05-31,463.00,137-903,서울특별시 서초구 잠원동 27-8 9층,N,0,3210000-120-2003-00002,,3210000,"서울특별시 서초구 강남대로 587 (잠원동,9층)",06526,01,영업/정상,위탁급식영업,,,,
,,아라마크 주식회사 KEB하나은행지점,위탁급식영업,,199426.370808508,442619.495004961,2026-05-06 22:34:46,I,01,영업,19.8,,,,0,,,,,2024-04-18 14:55:23,2003-10-14,19.80,137-844,서울특별시 서초구 방배동 935-34 외환카드빌딩 B1,N,0,3210000-120-2003-00033,,3210000,"서울특별시 서초구 방배로 131 (방배동,외환카드빌딩 B1)",06672,01,영업/정상,위탁급식영업,02-524-9734,,,상수도전용
,,(주)현대그린푸드 현대기아차본사지점,위탁급식영업,,203705.426304066,440222.152896766,2026-05-06 22:34:47,I,01,영업,4233,,,,0,,,,,2026-03-10 09:49:21,2003-10-16,"4,233.00",137-938,서울특별시 서초구 양재동 231 현대기아자동차빌딩,N,0,3210000-120-2003-00042,,3210000,"서울특별시 서초구 헌릉로 12, 현대기아자동차빌딩 B1F층 (양재동)",06797,01,영업/정상,위탁급식영업,02-3464-4901,,,상수도전용
,,(주)고메드갤러리아 백화점강남점 구내식당,위탁급식영업,,200250.447804795,444683.220506107,2026-05-06 22:34:47,I,01,영업,470.45,,,,0,,,,,2025-12-11 14:09:42,2003-10-17,470.45,137-713,서울특별시 서초구 반포동 19-3 지하 2층,N,0,3210000-120-2003-00044,,3210000,"서울특별시 서초구 신반포로 176, 지하 2층 (반포동)",06546,01,영업/정상,위탁급식영업,02-3479-1195,,,상수도전용
,,디씨에프(주),위탁급식영업,,203470.789468659,442244.467062181,2026-05-06 22:34:50,I,01,영업,93.64,,,,0,,,,,2015-12-31 13:56:31,2003-11-28,93.64,137-888,서울특별시 서초구 양재동 18-5 성영빌라트 2층 201호,N,0,3210000-120-2003-00070,,3210000,"서울특별시 서초구 강남대로30길 52, 2층 201호 (양재동, 성영빌라트)",06745,01,영업/정상,위탁급식영업,,,,상수도전용
,,(주)씨엔푸드꽃동산지점,위탁급식영업,,,,2026-05-06 22:34:51,I,01,영업,29.7,,,,0,,,,,2004-03-09 00:00:00,2004-03-09,29.70,137-040,서울특별시 서초구 반포동 20-6 (1층),N,0,3210000-120-2004-00006,,3210000,,,01,영업/정상,위탁급식영업,02-591-3178,,,상수도전용
,,(주)아워홈 서울시어린이병원,위탁급식영업,,206059.856619754,439252.151463844,2026-05-06 22:34:52,I,01,영업,387,,,,14,,,,,2025-05-29 09:47:39,2006-02-01,387.00,137-180,서울특별시 서초구 내곡동 6-7 지층,N,1,3210000-120-2006-00002,,3210000,"서울특별시 서초구 헌릉로 260, 지층 (내곡동)",06801,01,영업/정상,위탁급식영업,080-234-7575,,,상수도전용
,,삼성웰스토리(주) 레포츠식당,위탁급식영업,,201836.199766856,443284.171448529,2026-05-06 22:34:53,I,01,영업,213.75,,,,5,,,,,2026-01-09 10:48:29,2006-06-30,213.75,137-880,서울특별시 서초구 서초동 1645,N,2,3210000-120-2006-00008,,3210000,서울특별시 서초구 서초대로64길 76-21 (서초동),06636,01,영업/정상,위탁급식영업,02-3463-1802,,,
,,(주)현대그린푸드 KCC본사,위탁급식영업,,201737.068585815,444519.267486166,2026-05-06 22:34:54,I,01,영업,746,,,,,,,,,2023-03-15 16:41:40,2008-03-12,746.00,137-855,서울특별시 서초구 서초동 1301-4 서초사옥 지하1층,N,,3210000-120-2008-00003,,3210000,"서울특별시 서초구 사평대로 344 (서초동,서초사옥 지하1층)",06608,01,영업/정상,위탁급식영업,02-3480-5598,,,상수도전용
,,사조푸디스트 주식회사 삼광의료재단점,위탁급식영업,,203512.608253645,442322.761195191,2026-05-06 22:34:55,I,01,영업,117.35,,,,,,,,,2026-04-23 17:01:25,2008-03-31,117.35,137-886,서울특별시 서초구 양재동 7-41 지하1층,N,,3210000-120-2008-00007,,3210000,"서울특별시 서초구 바우뫼로41길 58, 지하1층 (양재동)",06741,01,영업/정상,위탁급식영업,,,,
,,삼성웰스토리(주) 생명서초,위탁급식영업,,202305.084677949,443831.909375165,2026-05-06 22:34:55,I,01,영업,4711,,,,,,,,,2026-01-09 10:55:04,2008-11-06,"4,711.00",137-857,서울특별시 서초구 서초동 1320-10 삼성전자 서초사옥 지하2층,N,,3210000-120-2008-00012,,3210000,"서울특별시 서초구 서초대로74길 11, 지하2층 (서초동, 삼성전자 서초사옥)",06620,01,영업/정상,위탁급식영업,,,,
,,(주)아워홈 LG전자서초점사원식당,위탁급식영업,,202986.506956552,439872.490917827,2026-05-06 22:34:55,I,01,영업,4224,,,,,,,,,2025-05-29 09:56:39,2009-01-28,"4,224.00",137-893,서울특별시 서초구 양재동 221,N,,3210000-120-2009-00002,,3210000,서울특별시 서초구 양재대로11길 19 (양재동),06772,01,영업/정상,위탁급식영업,080-234-7575,,,
,,서울성모병원환자급식,위탁급식영업,,200394.225955905,444207.694481581,2026-05-06 22:34:55,I,01,영업,1197.24,,,,,,,,,2023-03-16 11:27:32,2009-03-10,"1,197.24",137-807,서울특별시 서초구 반포동 505 서울성모병원,N,,3210000-120-2009-00003,,3210000,"서울특별시 서초구 반포대로 222, 서울성모병원 (반포동)",06591,01,영업/정상,위탁급식영업,02-2258-6401,,,
,,한나푸드피아,위탁급식영업,,199307.054188364,443513.127466343,2026-05-06 22:34:57,I,01,영업,24.12,,,,,,,,,2021-03-05 13:24:48,2010-12-22,24.12,137-830,서울특별시 서초구 방배동 797-18 4층,N,,3210000-120-2010-00014,,3210000,"서울특별시 서초구 동광로 95-2, 4층 (방배동)",06584,01,영업/정상,위탁급식영업,,,,
,,씨제이프레시웨이(주) 씨제이이엔엠 커머스부문점,위탁급식영업,,198836.324746887,440753.993971457,2026-05-06 22:34:45,I,01,영업,928.89,,,,0,,,,,2024-07-24 10:46:46,2003-10-10,928.89,137-853,서울특별시 서초구 방배동 2724-0 지하1층,N,0,3210000-120-2003-00029,,3210000,"서울특별시 서초구 과천대로 870-13, 지하1층 (방배동)",06761,01,영업/정상,위탁급식영업,02-2107-0118,,,상수도전용
,,메가스터티(주)메가푸드 덕원지점,위탁급식영업,,201621.441195967,442661.56881241,2026-05-06 22:34:58,I,01,영업,738,,,,,,,,,2020-04-09 14:53:52,2011-04-01,738.00,137-877,서울특별시 서초구 서초동 1603-54 덕원빌딩 지하 1층,N,,3210000-120-2011-00013,,3210000,"서울특별시 서초구 효령로 321, 지하 1층 (서초동, 덕원빌딩)",06643,01,영업/정상,위탁급식영업,,,,
,,메이플 푸드(급식소:고도일병원),위탁급식영업,,201863.660437469,445051.582957908,2026-05-06 22:34:58,I,01,영업,156.43,,,,,,,,,2016-03-22 09:08:29,2011-10-31,156.43,137-809,서울특별시 서초구 반포동 724-27,N,,3210000-120-2011-00024,,3210000,서울특별시 서초구 사평대로57길 81 (반포동),06536,01,영업/정상,위탁급식영업,02-2666-2022,,,
,,(주)부길,위탁급식영업,,201943.524337491,444978.789098921,2026-05-06 22:34:58,I,01,영업,15,,,,,,,,,2022-04-14 14:04:33,2011-11-04,15.00,137-810,서울특별시 서초구 반포동 736-9 9층,N,,3210000-120-2011-00025,,3210000,"서울특별시 서초구 강남대로 505, 9층 (반포동)",06536,01,영업/정상,위탁급식영업,,,,
,,(주)동원홈푸드 GS건설 서초타워점,위탁급식영업,,201803.380443919,442337.458957919,2026-05-06 22:34:59,I,01,영업,472,,,,,,,,,2023-10-19 17:23:16,2012-06-07,472.00,137-864,서울특별시 서초구 서초동 1424-2 지하2층,N,,3210000-120-2012-00008,,3210000,"서울특별시 서초구 남부순환로 2477, 지하2층 (서초동)",06725,01,영업/정상,위탁급식영업,,,,
,,후레시푸드,위탁급식영업,,201306.275742835,442909.692373918,2026-05-06 22:34:59,I,01,영업,20,,,,,,,,,2012-06-28 14:47:18,2012-06-28,20.00,137-878,서울특별시 서초구 서초동 1625-1 2층,N,,3210000-120-2012-00010,,3210000,"서울특별시 서초구 사임당로 50, 2층 (서초동)",06640,01,영업/정상,위탁급식영업,02-6013-4843,,,
,,아라마크(주) 한신공영지점,위탁급식영업,,200628.43767533,445580.594039349,2026-05-06 22:34:59,I,01,영업,449.36,,,,,,,,,2024-04-19 10:03:08,2012-07-09,449.36,137-907,서울특별시 서초구 잠원동 65-32,N,,3210000-120-2012-00013,,3210000,서울특별시 서초구 잠원로 94 (잠원동),06520,01,영업/정상,위탁급식영업,,,,
,,(주)쿼드라,위탁급식영업,,199525.426404428,444661.964008125,2026-05-06 22:34:59,I,01,영업,495,,,,,,,,,2019-10-31 10:16:50,2012-08-21,495.00,137-800,서울특별시 서초구 반포동 5-1 덜위치칼리지서울내,N,,3210000-120-2012-00014,,3210000,"서울특별시 서초구 신반포로15길 6 (반포동, 덜위치칼리지서울내)",06504,01,영업/정상,위탁급식영업,,,,
,,씨제이프레시웨이(주),위탁급식영업,,199746.802225334,443751.560159668,2026-05-06 22:35:00,I,01,영업,327.94,,,,,,,,,2024-07-15 14:21:26,2013-11-12,327.94,137-040,"서울특별시 서초구 반포동 98-2 ,3호 지하 1층",N,,3210000-120-2013-00010,,3210000,"서울특별시 서초구 서래로 7, 지하 1층 (반포동)",06581,01,영업/정상,위탁급식영업,02-2149-6202,,,
,,야미찬,위탁급식영업,,201107.634736928,443999.067092566,2026-05-06 22:35:00,I,01,영업,29.7,,,,,,,,,2019-03-13 15:12:41,2013-12-04,29.70,137-882,서울특별시 서초구 서초동 1685-3 아크로비스타 제지하에이 지하3층 B334호,N,,3210000-120-2013-00011,,3210000,"서울특별시 서초구 서초중앙로 188, B334호 (서초동, 아크로비스타 제지하에이 지하3층)",06600,01,영업/정상,위탁급식영업,,,,
,,주식회사 장덕바이오,위탁급식영업,,201353.74049169,442618.447987766,2026-05-06 22:35:00,I,01,영업,176.96,,,,,,,,,2020-03-26 16:40:04,2014-05-30,176.96,137-877,서울특별시 서초구 서초동 1603-1 블루핀타워 501호,N,,3210000-120-2014-00005,,3210000,"서울특별시 서초구 서초중앙로 42, 블루핀타워 5층 501호 (서초동)",06643,01,영업/정상,위탁급식영업,02-593-0052,,,
,,씨제이프레시웨이(주) CJ빌딩 방배점,위탁급식영업,,199971.14619007,441431.482365654,2026-05-06 22:35:00,I,01,영업,199.4,,,,,,,,,2024-07-26 13:25:26,2014-07-10,199.40,137-851,서울특별시 서초구 방배동 1026-25 외 2필지 방배CJ빌딩 지하1 층,N,,3210000-120-2014-00006,,3210000,"서울특별시 서초구 남부순환로 2271, 지하1 층 (방배동, 방배CJ빌딩)",06703,01,영업/정상,위탁급식영업,02-2017-1181,,,
,,(주)아워홈 21세기병원 서초점,위탁급식영업,,201322.30487951,442566.64109412,2026-05-06 22:35:00,I,01,영업,126.5,,,,,,,,,2025-05-29 09:49:09,2014-11-25,126.50,137-953,서울특별시 서초구 서초동 1602-8 21세기병원 12층,N,,3210000-120-2014-00010,,3210000,"서울특별시 서초구 서초중앙로 39, 12층 (서초동, 21세기병원)",06654,01,영업/정상,위탁급식영업,080-234-7575,,,
,,푸드앤컬처 참포도나무병원,위탁급식영업,,203350.547009323,441971.940635973,2026-05-06 22:35:01,I,01,영업,100,,,,,,,,,2023-07-19 15:50:54,2015-09-01,100.00,137-888,서울특별시 서초구 양재동 20-7 7층 샤론의꽃빌딩,N,,3210000-120-2015-00008,,3210000,"서울특별시 서초구 바우뫼로35길 32, 7층 (양재동, 샤론의꽃빌딩)",06744,01,영업/정상,위탁급식영업,02-3400-7661,,,
,,삼성웰스토리(주) 서울R&D캠퍼스2,위탁급식영업,,201955.71797629,440481.666297089,2026-05-06 22:35:01,I,01,영업,12794.28,,,,,,,,,2026-01-14 13:56:10,2015-11-04,"12,794.28",137-901,서울특별시 서초구 우면동 678 지하1층,N,,3210000-120-2015-00009,,3210000,"서울특별시 서초구 성촌길 56, 지하1층 (우면동)",06765,01,영업/정상,위탁급식영업,031-279-0485,,,
,,삼성웰스토리(주) 서울R&D캠퍼스1단지 외빈,위탁급식영업,,201988.069805894,440329.694574605,2026-05-06 22:35:01,I,01,영업,215,,,,,,,,,2026-01-14 14:00:18,2015-12-30,215.00,137-901,서울특별시 서초구 우면동 689 우면R&D센터(연구2부지)ABC동 3층,N,,3210000-120-2015-00011,,3210000,"서울특별시 서초구 성촌길 33, ABC동 3층 (우면동, 우면R&D센터(연구2부지))",06765,01,영업/정상,위탁급식영업,,,,
,,(주)푸드파인 강남뉴코아점,위탁급식영업,,200576.608647619,445241.8984183,2026-05-06 22:35:01,I,01,영업,50,,,,,,,,,2016-04-01 17:24:22,2016-04-01,50.00,137-908,서울특별시 서초구 잠원동 70-2 뉴코아백화점 지하2층,Y,,3210000-120-2016-00006,,3210000,"서울특별시 서초구 잠원로 51, 지하2층 (잠원동, 뉴코아백화점)",06511,01,영업/정상,위탁급식영업,,,,
,,롯데칠성신협 서초분점,위탁급식영업,,201954.551,443786.7605,2026-05-06 22:35:01,I,01,영업,82.5,,,,,,,,,2022-03-21 14:29:06,2016-06-30,82.50,137-857,서울특별시 서초구 서초동 1322 2층 롯데칠성,Y,,3210000-120-2016-00010,,3210000,"서울특별시 서초구 서초대로70길 15, 2층 (서초동)",06618,01,영업/정상,위탁급식영업,02-3474-9549,,,
,,(주)위드씨엠에스(서초 SLP 어학원),위탁급식영업,,200735.529540077,444629.80563119,2026-05-06 22:35:01,I,01,영업,14,,,,2,,,,,2016-07-13 17:45:29,2016-07-13,14.00,137-803,서울특별시 서초구 반포동 59-6,N,,3210000-120-2016-00012,,3210000,"서울특별시 서초구 고무래로 6-10, 4층 (반포동, 교통신문빌딩)",06593,01,영업/정상,위탁급식영업,,,,
,,(재)케이티그룹희망나눔재단 방배,위탁급식영업,,200214.828933969,442206.118999192,2026-05-06 22:35:02,I,01,영업,308.78,,,,,,,,,2023-12-26 16:12:20,2017-01-02,308.78,137-850,서울특별시 서초구 방배동 1001-1 KT방배빌딩 5층,N,,3210000-120-2017-00003,,3210000,"서울특별시 서초구 효령로 174, 5층 (방배동, KT방배빌딩 )",06707,01,영업/정상,위탁급식영업,,,,
,,마음식당&카페형매점,위탁급식영업,,203747.849806806,441192.958631143,2026-05-06 22:35:02,I,01,영업,50,,,,,,,,,2026-01-15 14:11:16,2017-02-01,50.00,137-896,서울특별시 서초구 양재동 309 언남문화체육센터 지하1층,N,,3210000-120-2017-00006,,3210000,"서울특별시 서초구 동산로13길 35, 지하1층 (양재동, 언남문화체육센터)",06780,01,영업/정상,위탁급식영업,,,,
,,(주)에이치케이푸드 반포세무서,위탁급식영업,,199302.164461532,442870.774714973,2026-05-06 22:35:02,I,01,영업,330,,,,,,,,,2017-06-12 10:37:29,2017-06-12,330.00,137-708,서울특별시 서초구 방배동 874-4 반포세무서 6층,N,,3210000-120-2017-00012,,3210000,"서울특별시 서초구 방배로 163, 6층 (방배동, 반포세무서)",06573,01,영업/정상,위탁급식영업,,,,
,,(주)리앤이엠지엠,위탁급식영업,,202511.405143886,442532.881759045,2026-05-06 22:35:02,I,01,영업,40.58,,,,,,,,,2017-07-28 16:54:07,2017-07-28,40.58,137-862,"서울특별시 서초구 서초동 1355-17 9층, 서초대우디오빌 915호",N,,3210000-120-2017-00020,,3210000,"서울특별시 서초구 서운로 11, 9층 915호 (서초동, 서초대우디오빌)",06733,01,영업/정상,위탁급식영업,02-963-7785,,,
,,다온푸드 365MC점,위탁급식영업,,201178.653260998,443421.176493515,2026-05-06 22:35:02,I,01,영업,58,,,,,,,,,2023-04-26 15:35:14,2017-08-01,58.00,137-881,서울특별시 서초구 서초동 1657-1 6층,N,,3210000-120-2017-00021,,3210000,"서울특별시 서초구 서초중앙로 126, 6층 (서초동)",06634,01,영업/정상,위탁급식영업,,,,
,,메이플런치카페,위탁급식영업,,201352.259662482,442187.637570667,2026-05-06 22:35:02,I,01,영업,232.61,,,,,,,,,2018-01-09 12:16:59,2017-08-22,232.61,137-867,"서울특별시 서초구 서초동 1449-9 지하1층, 케이탑리츠 서초빌딩",N,,3210000-120-2017-00022,,3210000,"서울특별시 서초구 반포대로4길 58, 지하1층 (서초동, 케이탑리츠 서초빌딩)",06719,01,영업/정상,위탁급식영업,,,,
,,주식회사 장덕바이오,위탁급식영업,,201501.672660443,442505.573142545,2026-05-06 22:35:02,I,01,영업,42.14,,,,,,,,,2017-09-13 16:35:39,2017-09-13,42.14,137-728,"서울특별시 서초구 서초동 1445-3 12층, 국제전자센터",N,,3210000-120-2017-00023,,3210000,"서울특별시 서초구 효령로 304, 12층 (서초동, 국제전자센터)",06720,01,영업/정상,위탁급식영업,,,,
,,(주)고메드갤러리아 신세계강남본사점,위탁급식영업,,200554.74395758,444811.364826199,2026-05-06 22:35:02,I,01,영업,610.5,,,,,,,,,2025-12-10 14:55:14,2017-09-14,610.50,137-713,서울특별시 서초구 반포동 19-4 서울고속터미널 본관동 5층,N,,3210000-120-2017-00024,,3210000,"서울특별시 서초구 신반포로 194, 5층 (반포동, 서울고속터미널 본관동)",06545,01,영업/정상,위탁급식영업,,,,
,,(주)원푸드코리아,위탁급식영업,,202014.206600227,444556.487126756,2026-05-06 22:35:02,I,01,영업,45.14,,,,,,,,,2017-12-21 18:09:18,2017-12-21,45.14,137-855,"서울특별시 서초구 서초동 1303-10 312호, 313호",N,,3210000-120-2017-00026,,3210000,"서울특별시 서초구 사평대로56길 7, 312호, 313호 (서초동, 서초한일유앤아이주상복합)",06611,01,영업/정상,위탁급식영업,,,,
,,델리도로교통공단서울점,위탁급식영업,,203853.910379812,440405.05864823,2026-05-06 22:35:03,I,01,영업,409,,,,,,,,,2018-04-02 15:34:48,2018-04-02,409.00,137-170,서울특별시 서초구 염곡동 300-11 도로교통공단서울특별시지부9층,N,,3210000-120-2018-00008,,3210000,"서울특별시 서초구 양재대로 242, 도로교통공단서울특별시지부 9층 (염곡동)",06792,01,영업/정상,위탁급식영업,02-3453-0823,,,
,,(주)아워홈 올바로병원서초점,위탁급식영업,,200324.626408302,442669.649678322,2026-05-06 22:35:03,I,01,영업,59.3,,,,,,,,,2025-05-29 09:39:08,2018-06-15,59.30,137-871,서울특별시 서초구 서초동 1515-4 지하1층,N,,3210000-120-2018-00009,,3210000,"서울특별시 서초구 명달로 102, 서원빌딩 지하1층 (서초동)",06668,01,영업/정상,위탁급식영업,080-234-7575,,,
,,(주)한결푸드서비스 상문고등학교 학생식당,위탁급식영업,,200309.027220146,441944.691522563,2026-05-06 22:35:03,I,01,영업,200,,,,,,,,,2026-03-05 13:23:48,2018-07-24,200.00,137-849,서울특별시 서초구 방배동 1000-1 상문고등학교,N,,3210000-120-2018-00012,,3210000,"서울특별시 서초구 명달로 45, 상문고등학교 (방배동)",06707,01,영업/정상,위탁급식영업,,,,
,,삼성금융캠퍼스,위탁급식영업,,201730.78273369,443305.502426124,2026-05-06 22:35:03,I,01,영업,1276.03,,,,,,,,,2024-07-17 16:16:29,2018-08-31,"1,276.03",137-926,서울특별시 서초구 서초동 1641-10 서초 금융 캠퍼스,N,,3210000-120-2018-00013,,3210000,"서울특별시 서초구 사임당로23길 27, 서초금융캠퍼스 구내식당 지하2층 (서초동)",06635,01,영업/정상,위탁급식영업,,,,
,,오렌지 푸드 플러스 누리플렉스 구내식당,위탁급식영업,,198701.89443902,444014.247273547,2026-05-06 22:35:03,I,01,영업,150,,,,,,,,,2023-09-06 15:33:03,2018-10-08,150.00,137-828,서울특별시 서초구 방배동 750-14 누리빌딩,N,,3210000-120-2018-00015,,3210000,"서울특별시 서초구 사평대로 16, 누리빌딩 지하1층 (방배동)",06552,01,영업/정상,위탁급식영업,,,,
,,라미찬,위탁급식영업,,198464.569551277,441678.090311513,2026-05-06 22:35:03,I,01,영업,15.3,,,,,,,,,2019-03-13 15:47:06,2019-03-13,15.30,137-818,서울특별시 서초구 방배동 450-17 웅지빌딩 643호,N,,3210000-120-2019-00005,,3210000,"서울특별시 서초구 방배천로2길 7, 웅지빌딩 6층 643호 (방배동)",06693,01,영업/정상,위탁급식영업,,,,
