영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
기타,,동경라이브,단란주점,,183676.428563064,422920.909458077,2026-05-03 22:00:30,I,01,영업,80.19,,,,,,,,,2023-03-28 10:42:16,2015-10-26,80.19,425-855,"경기도 안산시 단원구 초지동 732-2 현대프라자 207,207-1호",Y,,5560000-103-2015-00011,,3930000,"경기도 안산시 단원구 광덕1로 64, 207,207-1호 (초지동, 현대프라자)",15448,01,영업/정상,단란주점,,,,
,,해품달라이브,단란주점,,185063.899951996,423059.878955059,2026-05-03 22:00:30,I,01,영업,109.2,,,,,,,,,2025-12-05 15:09:36,2015-11-02,109.20,425-906,경기도 안산시 단원구 고잔동 774 21세기프라자 204호,Y,,5560000-103-2015-00013,,3930000,"경기도 안산시 단원구 광덕동로 55, 204호 (고잔동, 21세기프라자)",15477,01,영업/정상,단란주점,,,,
유흥업소밀집지역,,에스라이브뮤직,단란주점,,184950.901558918,423341.352360613,2026-05-03 22:00:31,I,01,영업,103.18,,,,,,,,,2026-03-25 14:13:14,2015-11-13,103.18,425-719,경기도 안산시 단원구 고잔동 768 월드타운 C동 315호,Y,,5560000-103-2015-00014,,3930000,"경기도 안산시 단원구 광덕대로 174, C동 315호 (고잔동, 월드타운)",15470,01,영업/정상,단란주점,031-402-8090,,,상수도전용
유흥업소밀집지역,,청운,단란주점,,184747.504634854,423541.899682133,2026-05-03 22:00:31,I,01,영업,20.95,,,,,,,,,2018-04-28 17:07:57,2015-11-19,20.95,425-807,경기도 안산시 단원구 고잔동 705-2 연성프라자 203호,Y,,5560000-103-2015-00015,,3930000,"경기도 안산시 단원구 광덕3로 145-13, 203호 (고잔동)",15461,01,영업/정상,단란주점,,,,
학교정화(상대),,프렌즈노래타운,단란주점,,185707.959371413,424005.454092437,2026-05-03 22:00:31,I,01,영업,90.48,,,,,,,,,2017-03-20 18:04:51,2015-11-19,90.48,425-868,경기도 안산시 단원구 고잔동 540-5 한일빌딩 307호,Y,,5560000-103-2015-00016,,3930000,"경기도 안산시 단원구 고잔1길 54, 307호 (고잔동, 한일빌딩)",15361,01,영업/정상,단란주점,031-405-8485,,,
학교정화(상대),,세시봉라이브단란주점,단란주점,,183626.603440925,426708.236189301,2026-05-03 22:00:31,I,01,영업,96.42,,,,,,,,,2022-10-27 17:47:43,2015-11-23,96.42,425-831,경기도 안산시 단원구 선부동 1087-14 203호,Y,,5560000-103-2015-00017,,3930000,"경기도 안산시 단원구 화정천서로2길 15, 203호 (선부동)",15217,01,영업/정상,단란주점,,,,
유흥업소밀집지역,,씨스타라이브7080,단란주점,,185018.732531229,423047.96475129,2026-05-03 22:00:31,I,01,영업,91.78,,,,,,,,,2024-04-09 14:15:42,2015-12-18,91.78,425-906,경기도 안산시 단원구 고잔동 773-1 골드타운 205호,Y,,5560000-103-2015-00018,,3930000,"경기도 안산시 단원구 광덕2로 194-4, 205호 (고잔동)",15477,01,영업/정상,단란주점,,,,상수도전용
,,해바라기,단란주점,,184721.004071332,423195.744207618,2026-05-03 22:00:31,I,01,영업,98.99,,,,,,,,,2020-07-17 15:08:16,2016-01-28,98.99,425-807,경기도 안산시 단원구 고잔동 709-3 뱅뱅프라자 201호,Y,,5560000-103-2016-00001,,3930000,"경기도 안산시 단원구 광덕2로 163-7, 201호 (고잔동, 뱅뱅프라자)",15471,01,영업/정상,단란주점,031-402-8141,,,
유흥업소밀집지역,,홀인원7080라이브,단란주점,,184984.073661118,423209.757123781,2026-05-03 22:00:31,I,01,영업,93.09,,,,,,,,,2024-04-26 14:08:56,2016-02-15,93.09,425-906,경기도 안산시 단원구 고잔동 770-12 골드프라자 301호,Y,,5560000-103-2016-00002,,3930000,"경기도 안산시 단원구 광덕2로 185-12, 301호 (고잔동, 골드프라자)",15470,01,영업/정상,단란주점,031-405-6080,,,상수도전용
유흥업소밀집지역,,비상구라이브,단란주점,,184716.56439069,423135.017002998,2026-05-03 22:00:31,I,01,영업,98.74,,,,,,,,,2025-04-29 15:39:35,2016-03-02,98.74,425-807,경기도 안산시 단원구 고잔동 709-6 삼영프라자 304호,Y,,5560000-103-2016-00003,,3930000,"경기도 안산시 단원구 광덕2로 163, 304호 (고잔동, 삼영프라자)",15471,01,영업/정상,단란주점,,,,상수도전용
,,쿠바라이브,단란주점,,184950.901558918,423341.352360613,2026-05-03 22:00:31,I,01,영업,88.05,,,,,,,,,2023-05-23 16:36:59,2016-05-13,88.05,425-906,경기도 안산시 단원구 고잔동 768 214호,Y,,5560000-103-2016-00008,,3930000,"경기도 안산시 단원구 광덕대로 174, 214호 (고잔동)",15470,01,영업/정상,단란주점,,,,
유흥업소밀집지역,,챔피언,단란주점,,185028.492375954,423185.209482306,2026-05-03 22:00:31,I,01,영업,124.18,,,,,,,,,2024-11-15 15:14:46,2016-11-11,124.18,425-906,경기도 안산시 단원구 고잔동 770-3 301호,Y,,5560000-103-2016-00012,,3930000,"경기도 안산시 단원구 광덕2로 193-9, 301호 (고잔동)",15470,01,영업/정상,단란주점,031-410-7089,,,상수도전용
,,탑라이브,단란주점,,182985.987654557,426059.654506055,2026-05-03 22:00:31,I,01,영업,115.72,,,,,,,,,2023-09-08 11:05:09,2016-12-13,115.72,425-829,경기도 안산시 단원구 선부동 1070-16 405호,Y,,5560000-103-2016-00013,,3930000,"경기도 안산시 단원구 선부광장1로 32, 405호 (선부동)",15240,01,영업/정상,단란주점,,,,상수도전용
유흥업소밀집지역,,브라더7080,단란주점,,185009.555650292,423582.017857749,2026-05-03 22:00:31,I,01,영업,90.72,,,,,,,,,2023-01-20 15:02:46,2017-07-10,90.72,425-809,경기도 안산시 단원구 고잔동 726-11 401호,Y,,5560000-103-2017-00001,,3930000,"경기도 안산시 단원구 광덕3로 167-18, 401호 (고잔동)",15462,01,영업/정상,단란주점,,,,
유흥업소밀집지역,,테라스라이브카페,단란주점,,184665.953719214,423033.541344086,2026-05-03 22:00:31,I,01,영업,70.86,,,,,,,,,2023-06-28 16:55:20,2017-07-21,70.86,425-807,경기도 안산시 단원구 고잔동 716-7 5층 일부,Y,,5560000-103-2017-00002,,3930000,"경기도 안산시 단원구 광덕2로 156-7 (고잔동, 5층 일부)",15476,01,영업/정상,단란주점,,,,상수도전용
기타,,비바체,단란주점,,184965.105936543,422924.244315916,2026-05-03 22:00:31,I,01,영업,117.25,,,,,,,,,2022-09-15 10:03:38,2017-08-07,117.25,425-906,경기도 안산시 단원구 고잔동 775-1 201호,Y,,5560000-103-2017-00003,,3930000,"경기도 안산시 단원구 광덕1로 193, 201호 (고잔동)",15477,01,영업/정상,단란주점,,,,
유흥업소밀집지역,,단란파로스,단란주점,,184719.695887951,423176.368617645,2026-05-03 22:00:31,I,01,영업,42.75,,,,,,,,,2023-06-07 16:10:45,2018-03-09,42.75,425-807,경기도 안산시 단원구 고잔동 709-4 황금프라자 206-1호,Y,,5560000-103-2018-00001,,3930000,"경기도 안산시 단원구 광덕2로 163-5, 황금프라자 206-1호 (고잔동)",15471,01,영업/정상,단란주점,,,,상수도전용
유흥업소밀집지역,,써니(SUNNY),단란주점,,184975.15754333,423047.994252701,2026-05-03 22:00:31,I,01,영업,87.01,,,,,,,,,2024-12-16 14:01:38,2018-07-24,87.01,425-906,경기도 안산시 단원구 고잔동 773-9 장은프라자 201호,Y,,5560000-103-2018-00002,,3930000,"경기도 안산시 단원구 광덕2로 186-3, 장은프라자 201호 (고잔동)",15477,01,영업/정상,단란주점,,,,상수도전용
유흥업소밀집지역,,북새통라이브,단란주점,,184970.825832953,423021.882613079,2026-05-03 22:00:31,I,01,영업,85.17,,,,,,,,,2025-12-05 17:22:55,2018-09-10,85.17,425-906,경기도 안산시 단원구 고잔동 773-8 성진빌딩 204호,Y,,5560000-103-2018-00003,,3930000,"경기도 안산시 단원구 광덕2로 186-5, 성진빌딩 204호 (고잔동)",15477,01,영업/정상,단란주점,,,,
유흥업소밀집지역,,노래하는포장마차,단란주점,,185707.42,424084.565,2026-05-03 22:00:31,I,01,영업,65.72,,,,,,,,,2024-01-08 10:22:22,2018-09-14,65.72,425-868,경기도 안산시 단원구 고잔동 539-5 세주빌딩,Y,,5560000-103-2018-00004,,3930000,"경기도 안산시 단원구 고잔로 120, 세주빌딩 306호 (고잔동)",15361,01,영업/정상,단란주점,,,,상수도전용
,,탑7090라이브,단란주점,,185051.776159087,423529.146187286,2026-05-03 22:00:31,I,01,영업,116.55,,,,,,,,,2025-05-26 15:17:42,2020-02-12,116.55,425-809,경기도 안산시 단원구 고잔동 726-1 대우타운 201호,Y,,5560000-103-2020-00001,,3930000,"경기도 안산시 단원구 광덕3로 175-13, 대우타운 201호 (고잔동)",15462,01,영업/정상,단란주점,,,,
,,테스형,단란주점,,183216.205916596,425684.460628232,2026-05-03 22:00:31,I,01,영업,224.02,,,,,,,,,2021-03-12 13:44:09,2021-03-12,224.02,425-830,경기도 안산시 단원구 선부동 1077-17,Y,,5560000-103-2021-00001,,3930000,"경기도 안산시 단원구 선부광장로 67, 중앙빌딩 가동 301호 (선부동)",15368,01,영업/정상,단란주점,,,,
,,릴렉스단란주점,단란주점,2026-04-03,181535.674295362,425849.998158072,2026-05-03 22:00:31,I,02,폐업,66.56,,,,,,,,,2026-04-03 15:33:12,2022-06-24,66.56,425-850,경기도 안산시 단원구 원곡동 962 삼성디지털프라자 안산역점 지하1층 일부,Y,,5560000-103-2022-00001,,3930000,"경기도 안산시 단원구 삼일로 128, 삼성디지털프라자 안산역점 지하1층 일부 (원곡동)",15363,03,폐업,단란주점,,,,상수도전용
,,제니아클럽,단란주점,,185624.983801778,424010.869489063,2026-05-03 22:00:31,I,01,영업,187.68,,,,,,,,,2023-03-22 09:46:59,2023-03-22,187.68,425-868,경기도 안산시 단원구 고잔동 540-3 천혜빌딩,Y,,5560000-103-2023-00001,,3930000,"경기도 안산시 단원구 고잔1길 48, 천혜빌딩604,605,606호 (고잔동)",15361,01,영업/정상,단란주점,,,,
,,궁라이브,단란주점,,183606.008539988,423038.218403918,2026-05-03 22:00:31,I,01,영업,64.78,,,,,,,,,2024-01-03 15:51:01,2023-06-09,64.78,425-854,경기도 안산시 단원구 초지동 727-7 정우프라자,Y,,5560000-103-2023-00002,,3930000,"경기도 안산시 단원구 광덕2로 50-15, 정우프라자 4층 404호 (초지동)",15445,01,영업/정상,단란주점,,,,
기타,,드림라이브,단란주점,,185045.394733928,423436.271289879,2026-05-03 22:00:31,I,01,영업,86.7,,,,,기타,,,,2025-02-25 11:36:30,2023-12-26,86.70,425-809,경기도 안산시 단원구 고잔동 726-4 21세기타운,Y,,5560000-103-2023-00003,,3930000,"경기도 안산시 단원구 광덕3로 175-3, 21세기타운 302호 (고잔동)",15462,01,영업/정상,단란주점,031-413-7277,,,상수도전용
기타,,발리7080라이브,단란주점,,184727.447145482,423256.740923778,2026-05-03 22:00:31,I,01,영업,90.64,,,,,,,,,2024-09-19 09:39:58,2024-09-19,90.64,425-807,경기도 안산시 단원구 고잔동 709 보성프라자 301호,Y,,5560000-103-2024-00001,,3930000,"경기도 안산시 단원구 광덕2로 163-15, 보성프라자 301호 (고잔동)",15471,01,영업/정상,단란주점,,,,상수도전용
,,부킹7080라이브,단란주점,,176629.926731806,422481.105610261,2026-05-03 22:00:31,I,01,영업,117,,,,,,,,,2025-08-11 17:29:33,2025-08-11,117.00,425-110,경기도 안산시 단원구 성곡동 839-15 블루원 201-1호,Y,,5560000-103-2025-00001,,3930000,"경기도 안산시 단원구 엠티브이17로 11, 블루원 201-1호 (성곡동)",15656,01,영업/정상,단란주점,,,,
,,주주7080라이브,단란주점,,184677.718855755,423203.676911449,2026-05-03 22:00:31,I,01,영업,114.6,,,,,,,,,2025-10-27 09:47:04,2025-10-27,114.60,425-807,경기도 안산시 단원구 고잔동 709-11 401-1호,Y,,5560000-103-2025-00002,,3930000,"경기도 안산시 단원구 광덕2로 155-10, 401-1호 (고잔동)",15471,01,영업/정상,단란주점,,,,
,,달빛라이브,단란주점,,185016.093687668,423009.842123941,2026-05-03 22:00:31,I,01,영업,108.93,,,,,,,,,2026-02-05 09:49:31,2026-02-05,108.93,425-906,경기도 안산시 단원구 고잔동 773-3 한무프라자 201호,Y,,5560000-103-2026-00001,,3930000,"경기도 안산시 단원구 광덕2로 194-8, 한무프라자 201호 (고잔동)",15477,01,영업/정상,단란주점,,,,상수도전용
기타,,대부노래주점,단란주점,,163236.488940197,415627.865498968,2026-05-03 22:00:14,I,01,영업,142.8,0,0,0,0,,0,0,,2022-11-10 16:07:49,1997-11-07,142.80,425-330,경기도 안산시 단원구 대부북동 526 지층,Y,0,3930000-103-1997-00052,0,3930000,"경기도 안산시 단원구 대부중앙로 118 (대부북동, 526번지 지층)",15645,01,영업/정상,단란주점,032-882-8228,,,상수도전용
,,호박노래광장단란주점,단란주점,,187870.856767074,425685.393936988,2026-05-03 22:00:16,I,01,영업,110.47,0,0,0,0,,0,0,,2017-12-13 10:42:38,1994-11-26,110.47,426-819,경기도 안산시 상록구 부곡동 533-10 지층,Y,0,5550000-103-1994-00094,0,3930000,"경기도 안산시 상록구 정재로 17, 지층 (부곡동)",15304,01,영업/정상,단란주점,,,,
,,캔들7080라이브단란주점,단란주점,,187875.953491857,420629.071780974,2026-05-03 22:00:18,I,01,영업,96.2,0,0,0,,,0,0,,2023-07-05 11:40:04,1995-12-07,96.20,426-807,경기도 안산시 상록구 본오동 666-9 지층,Y,,5550000-103-1995-00087,0,3930000,"경기도 안산시 상록구 샘골로 40, 지층 (본오동)",15567,01,영업/정상,단란주점,031-406-2677,,,
기타,,놀이터단란주점,단란주점,,188165.551584652,423191.283750217,2026-05-03 22:00:18,I,01,영업,77.86,0,0,0,0,,0,0,,2024-07-17 17:43:10,1996-02-13,77.86,426-858,경기도 안산시 상록구 일동 92-4 지층,Y,0,5550000-103-1996-00009,0,3930000,"경기도 안산시 상록구 구룡로 8-18, 지층 (일동)",15326,01,영업/정상,단란주점,,,,상수도전용
주택가주변,,스타노래주점,단란주점,,187860.142520314,425691.154967383,2026-05-03 22:00:18,I,01,영업,96.14,0,0,0,0,,0,0,,2017-12-19 10:13:11,1996-08-12,96.14,426-819,경기도 안산시 상록구 부곡동 533-11 스타빌딩 지층,Y,0,5550000-103-1996-00040,0,3930000,"경기도 안산시 상록구 부곡로 128, 지층 (부곡동)",15304,01,영업/정상,단란주점,031-417-4454,,,상수도전용
기타,,제이(J)노래광장,단란주점,,188954.898735881,429007.001333394,2026-05-03 22:00:19,I,01,영업,62.93,0,0,0,0,,0,0,,2023-01-20 11:49:51,1997-02-14,62.93,426-400,경기도 안산시 상록구 수암동 503-15 지1층,Y,0,5550000-103-1997-00004,0,3930000,"경기도 안산시 상록구 수인로 2014-1, 지하1층 (수암동)",15202,01,영업/정상,단란주점,031-414-4169,,,상수도전용
,,돌담7080라이브,단란주점,,187882.124851396,425680.088232477,2026-05-03 22:00:19,I,01,영업,112.47,0,0,0,0,,0,0,,2026-04-27 16:21:33,1997-10-17,112.47,426-819,경기도 안산시 상록구 부곡동 533-9,Y,0,5550000-103-1997-00046,0,3930000,경기도 안산시 상록구 정재로 19 (부곡동),15304,01,영업/정상,단란주점,031-416-6979,,,상수도전용
,,황궁노래광장,단란주점,,186178.155669783,425960.09082972,2026-05-03 22:00:19,I,01,영업,65.52,0,0,0,,,0,0,,2020-07-06 10:16:35,1998-06-29,65.52,426-855,경기도 안산시 상록구 월피동 508 지층 102호,Y,,5550000-103-1998-00017,0,3930000,"경기도 안산시 상록구 광덕산안길 24, 지층 102호 (월피동)",15258,01,영업/정상,단란주점,031-411-3437,,,
학교정화(상대),,루나노래광장,단란주점,,187761.171633203,421521.120227004,2026-05-03 22:00:20,I,01,영업,122.87,0,0,0,0,,0,0,,2025-12-31 15:30:23,1999-03-16,122.87,426-814,경기도 안산시 상록구 본오동 880-6 지1층 1~2호,Y,0,5550000-103-1999-00009,0,3930000,"경기도 안산시 상록구 샘골로 131, 지1층 1~2호 (본오동)",15540,01,영업/정상,단란주점,031-418-6119,,,상수도전용
,,힐튼단란주점,단란주점,,186705.499422177,422239.161032436,2026-05-03 22:00:20,I,01,영업,141.88,0,0,0,0,,0,0,,2020-12-15 11:23:16,1999-10-02,141.88,426-822,경기도 안산시 상록구 사동 1198-5,Y,0,5550000-103-1999-00018,0,3930000,경기도 안산시 상록구 서암로2길 9 (사동),15581,01,영업/정상,단란주점,,,,상수도전용
유흥업소밀집지역,,나도가수다,단란주점,,187652.09358973,422145.276833332,2026-05-03 22:00:20,I,01,영업,120.7,0,0,0,0,,0,0,,2026-03-11 15:35:40,1999-10-07,120.70,426-815,"경기도 안산시 상록구 본오동 878-10 우석빌딩2층 203,204호",Y,0,5550000-103-1999-00019,0,3930000,"경기도 안산시 상록구 본삼로 15, 2층 203,204호 (본오동)",15537,01,영업/정상,단란주점,031-409-7181,,,상수도전용
